Time,Turbidity ,Mu,Phase
101.95555555555555,0.19155172413793103,,0.0
102.0,0.193,,0.0
102.04444444444445,0.19387500000000002,,0.0
102.08888888888889,0.19471052631578947,,0.0
102.13333333333334,0.197452380952381,0.17907256437127744,0.0
102.17777777777778,0.2004,0.18035521150541486,0.0
102.22222222222223,0.201,0.1814427049868741,0.0
102.26666666666667,0.20168750000000002,0.18202741920893298,0.0
102.31111111111112,0.2038205128205128,0.1829735344364152,0.0
102.35555555555555,0.20721739130434783,0.1836753567666236,0.0
102.4,0.20875,0.18498059138421472,0.0
102.44444444444444,0.20879999999999999,0.18463507771802642,0.0
102.4888888888889,0.21012820512820513,0.183366911731558,0.0
102.53333333333333,0.2049,,0.0
102.57777777777778,0.19589285714285715,,0.0
102.62222222222222,0.1870625,,0.0
102.66666666666667,0.18789583333333335,,0.0
102.71111111111111,0.19055263157894736,,0.0
102.75555555555556,0.1927777777777778,,0.0
102.8,0.19333333333333336,,0.0
102.84444444444445,0.19366666666666668,,0.0
102.88888888888889,0.19546341463414638,,0.0
102.93333333333334,0.1994571428571429,0.18248911135631668,0.0
102.97777777777777,0.20053846153846155,0.18290819443751202,0.0
103.02222222222223,0.20175,0.18383197174653987,0.0
103.06666666666666,0.20244444444444445,0.18367345556246165,0.0
103.11111111111111,0.20521212121212118,0.1842045907522154,0.0
103.15555555555555,0.20783333333333331,0.18367073162121575,0.0
103.2,0.2086153846153846,0.18323570990148924,0.0
103.24444444444444,0.20937037037037035,0.18204613443381468,0.0
103.28888888888889,0.20848717948717949,0.1788267379598638,0.0
103.33333333333333,0.19848,,0.0
103.37777777777778,0.1897142857142857,,0.0
103.42222222222222,0.18746666666666667,,0.0
103.46666666666667,0.1903783783783784,,0.0
103.5111111111111,0.1928,,0.0
103.55555555555556,0.1935,,0.0
103.6,0.19369230769230772,,0.0
103.64444444444445,0.19534146341463415,,0.0
103.68888888888888,0.1993214285714286,0.1782887665272808,0.0
103.73333333333333,0.2006923076923077,0.17961701192887222,0.0
103.77777777777777,0.20242857142857143,0.18157101210492738,0.0
103.82222222222222,0.20211111111111113,0.18169176592453323,0.0
103.86666666666666,0.20502439024390245,0.1823075102453504,0.0
103.91111111111111,0.20763157894736842,0.18122376118112024,0.0
103.95555555555555,0.20855555555555555,0.1805056708051445,0.0
104.0,0.20866666666666664,0.17861610074391981,0.0
104.04444444444445,0.20948275862068966,0.17571791242677656,0.0
104.08888888888889,0.19853333333333334,,0.0
104.13333333333334,0.1898108108108108,,0.0
104.17777777777778,0.18894117647058822,,0.0
104.22222222222223,0.19076470588235295,,0.0
104.26666666666667,0.19244444444444445,,0.0
104.31111111111112,0.1935,,0.0
104.35555555555555,0.19365000000000002,,0.0
104.4,0.19563157894736843,,0.0
104.44444444444444,0.19937500000000002,0.17555375969612924,0.0
104.4888888888889,0.20087500000000003,0.17820256278093766,0.0
104.53333333333333,0.20154545454545456,0.1798743751871682,0.0
104.57777777777778,0.20248275862068965,0.18137405734164902,0.0
104.62222222222222,0.20518604651162792,0.1817608061467486,0.0
104.66666666666667,0.20745454545454545,0.1807468632244104,0.0
104.71111111111111,0.20877777777777778,0.18039975714404646,0.0
104.75555555555556,0.2087857142857143,0.17885279189661818,0.0
104.8,0.20951515151515152,0.17634525367558157,0.0
104.84444444444445,0.20042857142857143,,0.0
104.88888888888889,0.19107317073170732,,0.0
104.93333333333334,0.18765217391304348,,0.0
104.97777777777777,0.19031818181818183,,0.0
105.02222222222223,0.19251162790697676,,0.0
105.06666666666666,0.19342857142857145,,0.0
105.11111111111111,0.19358333333333333,,0.0
105.15555555555555,0.19420588235294117,,0.0
105.2,0.19730232558139535,,0.0
105.24444444444444,0.2001666666666667,0.1751462509542678,0.0
105.28888888888889,0.2006666666666667,0.1746656537659741,0.0
105.33333333333333,0.20146153846153847,0.17375059566145545,0.0
105.37777777777778,0.2020357142857143,0.1720253329711577,0.0
105.42222222222222,0.20541304347826086,0.16981832445829356,0.0
105.46666666666667,0.2077142857142857,0.16942508012747928,0.0
105.5111111111111,0.2085,0.16942403399711675,0.0
105.55555555555556,0.20857692307692308,0.16822749739738124,0.0
105.6,0.20959999999999998,0.16627690217659302,0.0
105.64444444444445,0.20400000000000001,,0.0
105.68888888888888,0.19273529411764706,,0.0
105.73333333333333,0.18694736842105264,,0.0
105.77777777777777,0.1895,,0.0
105.82222222222222,0.19185714285714286,,0.0
105.86666666666666,0.19333333333333336,,0.0
105.91111111111111,0.19355555555555556,,0.0
105.95555555555555,0.19374193548387098,,0.0
106.0,0.19591489361702127,,0.0
106.04444444444445,0.19916666666666666,0.16517652170273897,0.0
106.08888888888889,0.20068181818181818,0.16525076856846166,0.0
106.13333333333334,0.20133333333333336,0.165356561527131,0.0
106.17777777777778,0.2016,0.1645597809389176,0.0
106.22222222222223,0.2029736842105263,0.1637681151616213,0.0
106.26666666666667,0.20628947368421052,0.16096090277576042,0.0
106.31111111111112,0.20809090909090908,0.1605130042214354,0.0
106.35555555555555,0.20866666666666664,0.16019002890725403,0.0
106.4,0.20862962962962964,0.1588615652655844,0.0
106.44444444444444,0.21,0.15730593168045354,0.0
106.4888888888889,0.2060909090909091,,0.0
106.53333333333333,0.1955897435897436,,0.0
106.57777777777778,0.18766666666666668,,0.0
106.62222222222222,0.18882352941176472,,0.0
106.66666666666667,0.19119148936170213,,0.0
106.71111111111111,0.192975,,0.0
106.75555555555556,0.19366666666666665,,0.0
106.8,0.1937,,0.0
106.84444444444445,0.19366666666666668,,0.0
106.88888888888889,0.19564864864864864,,0.0
106.93333333333334,0.19885714285714284,0.15326354219497182,0.0
106.97777777777777,0.2004166666666667,0.15160768860952573,0.0
107.02222222222223,0.20199999999999999,0.15198959870948542,0.0
107.06666666666666,0.20153846153846156,0.15159152155663824,0.0
107.11111111111111,0.20205,0.15035939729371944,0.0
107.15555555555555,0.20365909090909093,0.14965631012624084,0.0
107.2,0.20671874999999998,0.14663679860058784,0.0
107.24444444444444,0.2084,0.1456334529421435,0.0
107.28888888888889,0.2085,0.14469167947354938,0.0
107.33333333333333,0.20883333333333332,0.14327740494985322,0.0
107.37777777777778,0.20963888888888887,0.14143117881577985,0.0
107.42222222222222,0.20748,0.13816234151547166,0.0
107.46666666666667,0.1978125,,0.0
107.5111111111111,0.1878421052631579,,0.0
107.55555555555556,0.1867826086956522,,0.0
107.6,0.18863636363636366,,0.0
107.64444444444445,0.19161904761904763,,0.0
107.68888888888888,0.19275,,0.0
107.73333333333333,0.19333333333333336,,0.0
107.77777777777777,0.1935,,0.0
107.82222222222222,0.19427272727272726,,0.0
107.86666666666666,0.19458823529411767,,0.0
107.91111111111111,0.1975,0.13567037797041034,0.0
107.95555555555555,0.19975,0.13378242576219848,0.0
108.0,0.200625,0.1331160957288482,0.0
108.04444444444445,0.201,0.13257800711273085,0.0
108.08888888888889,0.20175,0.13243845490649575,0.0
108.13333333333334,0.20157142857142857,0.13114466392521554,0.0
108.17777777777778,0.20379999999999998,0.13100889481640304,0.0
108.22222222222223,0.20579999999999998,0.12879290747636746,0.0
108.26666666666667,0.2074375,0.12791822492987584,0.0
108.31111111111112,0.20886666666666667,0.1277266068839796,0.0
108.35555555555555,0.20882142857142855,0.12735995509275927,0.0
108.4,0.20896774193548387,0.12643176772186981,0.0
108.44444444444444,0.20977142857142855,0.1254589532851432,0.0
108.4888888888889,0.20354999999999998,,0.0
108.53333333333333,0.19375757575757577,,0.0
108.57777777777778,0.18651612903225806,,0.0
108.62222222222222,0.18723529411764706,,0.0
108.66666666666667,0.18965116279069766,,0.0
108.71111111111111,0.19173076923076923,,0.0
108.75555555555556,0.19294117647058825,,0.0
108.8,0.193,,0.0
108.84444444444445,0.193,,0.0
108.88888888888889,0.19342857142857145,,0.0
108.93333333333334,0.19375,,0.0
108.97777777777777,0.1953939393939394,,0.0
109.02222222222223,0.19804651162790698,0.12193643981430116,0.0
109.06666666666666,0.19961290322580647,0.12016951691543803,0.0
109.11111111111111,0.20052380952380955,0.11918754344362716,0.0
109.15555555555555,0.20133333333333336,0.11875077786454082,0.0
109.2,0.201,0.11803057025492876,0.0
109.24444444444444,0.2015,0.1170012192531714,0.0
109.28888888888889,0.20196551724137932,0.11596357899880502,0.0
109.33333333333333,0.20391111111111113,0.11376628292159478,0.0
109.37777777777778,0.20642857142857143,0.11157258314050464,0.0
109.42222222222222,0.2077,0.11076535294304843,0.0
109.46666666666667,0.2084285714285714,0.11067274222447712,0.0
109.5111111111111,0.2086153846153846,0.11052425567679706,0.0
109.55555555555556,0.2086470588235294,0.10994622362341268,0.0
109.6,0.20925714285714286,0.1090286688670955,0.0
109.64444444444445,0.20765217391304347,0.1073400381706224,0.0
109.68888888888888,0.19592857142857145,,0.0
109.73333333333333,0.1872058823529412,,0.0
109.77777777777777,0.1873235294117647,,0.0
109.82222222222222,0.1885531914893617,,0.0
109.86666666666666,0.19064,,0.0
109.91111111111111,0.19322448979591836,,0.0
109.95555555555555,0.19415625,,0.0
110.0,0.1954666666666667,,0.0
110.04444444444445,0.19466666666666665,,0.0
110.08888888888889,0.19521276595744683,,0.0
110.13333333333334,0.19611764705882354,,0.0
110.17777777777778,0.19652542372881357,,0.0
110.22222222222223,0.19752727272727275,0.10639412043576972,0.0
110.26666666666667,0.19898039215686275,0.10411327815821228,0.0
110.31111111111112,0.2,0.10243475865808284,0.0
110.35555555555555,0.2015,0.10073365273767042,0.0
110.4,0.20234375000000002,0.09969900161739599,0.0
110.44444444444444,0.20243333333333335,0.09880265675903749,0.0
110.4888888888889,0.20214814814814816,0.0976679734524682,0.0
110.53333333333333,0.2027142857142857,0.09637225048248577,0.0
110.57777777777778,0.20176000000000002,0.09460136173721492,0.0
110.62222222222222,0.20265306122448978,0.09263315306782315,0.0
110.66666666666667,0.20490697674418604,0.0909264122688401,0.0
110.71111111111111,0.2066388888888889,0.08862293740022938,0.0
110.75555555555556,0.20745,0.08708669788114823,0.0
110.8,0.2104,0.08664759403649566,0.0
110.84444444444445,0.20844444444444443,0.08606365059690778,0.0
110.88888888888889,0.20927272727272728,0.08552355940884458,0.0
110.93333333333334,0.20876470588235294,0.08475091807338134,0.0
110.97777777777777,0.20874193548387096,0.08369247042824231,0.0
111.02222222222223,0.20985185185185184,0.08246390982979974,0.0
111.06666666666666,0.20811764705882352,0.08092378065971144,0.0
111.11111111111111,0.19666666666666668,,0.0
111.15555555555555,0.18666666666666668,,0.0
111.2,0.18662499999999999,,0.0
111.24444444444444,0.1874222222222222,,0.0
111.28888888888889,0.189125,,0.0
111.33333333333333,0.1913,,0.0
111.37777777777778,0.192825,,0.0
111.42222222222222,0.19380645161290322,,0.0
111.46666666666667,0.19434482758620691,,0.0
111.5111111111111,0.19523684210526318,,0.0
111.55555555555556,0.19451162790697676,,0.0
111.6,0.1948,,0.0
111.64444444444445,0.19592982456140354,,0.0
111.68888888888888,0.19556818181818184,,0.0
111.73333333333333,0.19742,0.0815402816680668,0.0
111.77777777777777,0.1998245614035088,0.08061363047450418,0.0
111.82222222222222,0.2004615384615385,0.08048458515264878,0.0
111.86666666666666,0.20216326530612247,0.08106129704475641,0.0
111.91111111111111,0.20212820512820512,0.08186917538196678,0.0
111.95555555555555,0.20361363636363636,0.08333594706563074,0.0
112.0,0.20342,0.08457530032237395,0.0
112.04444444444445,0.20338461538461539,0.08538912727888302,0.0
112.08888888888889,0.2042181818181818,0.08623724384138524,0.0
112.13333333333334,0.20504,0.08731847459134595,0.0
112.17777777777778,0.2054736842105263,0.08781777302340103,0.0
112.22222222222223,0.20668965517241378,0.08676090925712453,0.0
112.26666666666667,0.20805263157894738,0.0852687654630488,0.0
112.31111111111112,0.20946153846153845,0.08445792853664,0.0
112.35555555555555,0.20423529411764707,0.08427908267599636,0.0
112.4,0.191811320754717,,0.0
112.44444444444444,0.18831481481481482,,0.0
112.4888888888889,0.18761538461538463,,0.0
112.53333333333333,0.18827777777777777,,0.0
112.57777777777778,0.18888000000000002,,0.0
112.62222222222222,0.19035185185185186,,0.0
112.66666666666667,0.19117241379310346,,0.0
112.71111111111111,0.1933888888888889,,0.0
112.75555555555556,0.19357407407407407,,0.0
112.8,0.19410638297872343,,0.0
112.84444444444445,0.19506818181818183,,0.0
112.88888888888889,0.19539583333333332,,0.0
112.93333333333334,0.19554901960784316,,0.0
112.97777777777777,0.19584313725490196,,0.0
113.02222222222223,0.19872727272727272,0.08534434052128882,0.0
113.06666666666666,0.19952727272727272,0.08612019631041457,0.0
113.11111111111111,0.2007962962962963,0.08711494098816737,0.0
113.15555555555555,0.20316363636363635,0.0889407003722259,0.0
113.2,0.20356666666666667,0.09188741305433303,0.0
113.24444444444444,0.2047719298245614,0.09624835744240874,0.0
113.28888888888889,0.20479999999999998,0.0996162846587126,0.0
113.33333333333333,0.20524137931034483,0.10255364869675368,0.0
113.37777777777778,0.2064655172413793,0.10298122696562897,0.0
113.42222222222222,0.20807272727272724,0.10348739353890009,0.0
113.46666666666667,0.2061851851851852,0.10258602227753837,0.0
113.5111111111111,0.20691525423728813,0.10093446644948217,0.0
113.55555555555556,0.20849206349206348,0.09921954877494524,0.0
113.6,0.20201754385964912,,0.0
113.64444444444445,0.18956862745098038,,0.0
113.68888888888888,0.18839622641509432,,0.0
113.73333333333333,0.18776470588235294,,0.0
113.77777777777777,0.18842307692307692,,0.0
113.82222222222222,0.1879607843137255,,0.0
113.86666666666666,0.1885769230769231,,0.0
113.91111111111111,0.18766,,0.0
113.95555555555555,0.18788,,0.0
114.0,0.1882156862745098,,0.0
114.04444444444445,0.18888461538461537,,0.0
114.08888888888889,0.18970175438596493,,0.0
114.13333333333334,0.18945283018867926,,0.0
114.17777777777778,0.1899298245614035,,0.0
114.22222222222223,0.19144444444444444,,0.0
114.26666666666667,0.19356603773584907,,0.0
114.31111111111112,0.1940909090909091,,0.0
114.35555555555555,0.19565384615384615,,0.0
114.4,0.19532608695652173,,0.0
114.44444444444444,0.19491111111111112,,0.0
114.4888888888889,0.1956326530612245,,0.0
114.53333333333333,0.19532692307692306,,0.0
114.57777777777778,0.19552272727272726,,0.0
114.62222222222222,0.19687272727272728,,0.0
114.66666666666667,0.19610526315789475,,0.0
114.71111111111111,0.1965925925925926,,0.0
114.75555555555556,0.1983090909090909,0.09563605683717988,0.0
114.8,0.19872881355932204,0.09237315023588932,0.0
114.84444444444445,0.19910169491525423,0.08919523363902701,0.0
114.88888888888889,0.20046938775510204,0.08535256258085772,0.0
114.93333333333334,0.20138297872340424,0.08222279632873306,0.0
114.97777777777777,0.20240000000000002,0.07946587454516908,0.0
115.02222222222223,0.20347169811320756,0.07738907518327436,0.0
115.06666666666666,0.20311320754716983,0.07565411386902023,0.0
115.11111111111111,0.20381132075471697,0.07434334709378243,0.0
115.15555555555555,0.20375000000000001,0.07315317889375293,0.0
115.2,0.20517857142857143,0.073316519464219,0.0
115.24444444444444,0.2042452830188679,0.07235904631779282,0.0
115.28888888888889,0.20474137931034483,0.07138489652749462,0.0
115.33333333333333,0.20574074074074072,0.07119501644981727,0.0
115.37777777777778,0.20601694915254237,0.07082397003150114,0.0
115.42222222222222,0.20625454545454544,0.07005081115821689,0.0
115.46666666666667,0.20685245901639346,0.06881121629121476,0.0
115.5111111111111,0.20669642857142856,0.06747150164925475,0.0
115.55555555555556,0.20816071428571428,0.06626865842264573,0.0
115.6,0.20880645161290323,0.06482084887789545,0.0
115.64444444444445,0.20685185185185184,,0.0
115.68888888888888,0.20750877192982456,,0.0
115.73333333333333,0.20687931034482757,,0.0
115.77777777777777,0.20873684210526317,,0.0
115.82222222222222,0.2092,,0.0
115.86666666666666,0.20941379310344826,,0.0
115.91111111111111,0.2100384615384615,,0.0
115.95555555555555,0.20994444444444443,,0.0
116.0,0.21061818181818182,,0.0
116.04444444444445,0.20987719298245613,,0.0
116.08888888888889,0.21035714285714285,,0.0
116.13333333333334,0.21051851851851852,,0.0
116.17777777777778,0.21018518518518517,,0.0
116.22222222222223,0.21098245614035088,,0.0
116.26666666666667,0.21088372093023255,,0.0
116.31111111111112,0.21042857142857144,,0.0
116.35555555555555,0.2108,,0.0
116.4,0.2109,,0.0
116.44444444444444,0.21057142857142858,,0.0
116.4888888888889,0.2111320754716981,,0.0
116.53333333333333,0.2117090909090909,,0.0
116.57777777777778,0.21175925925925926,,0.0
116.62222222222222,0.2122105263157895,,0.0
116.66666666666667,0.212125,,0.0
116.71111111111111,0.2124736842105263,,0.0
116.75555555555556,0.21391666666666664,,0.0
116.8,0.21478947368421053,,0.0
116.84444444444445,0.21705454545454547,,0.0
116.88888888888889,0.21807142857142855,,0.0
116.93333333333334,0.21815384615384614,,0.0
116.97777777777777,0.21796,,0.0
117.02222222222223,0.2184705882352941,,0.0
117.06666666666666,0.21848214285714285,,0.0
117.11111111111111,0.219,,0.0
117.15555555555555,0.21856521739130436,,0.0
117.2,0.21836538461538463,,0.0
117.24444444444444,0.22049122807017543,,0.0
117.28888888888889,0.22125925925925927,,0.0
117.33333333333333,0.22205769230769232,,0.0
117.37777777777778,0.22475510204081633,,0.0
117.42222222222222,0.22472549019607843,,0.0
117.46666666666667,0.22479545454545455,,0.0
117.5111111111111,0.22634042553191489,,0.0
117.55555555555556,0.22622916666666668,,0.0
117.6,0.22624528301886793,,0.0
117.64444444444445,0.22611627906976747,,0.0
117.68888888888888,0.22749056603773585,,0.0
117.73333333333333,0.22757407407407407,,0.0
117.77777777777777,0.2285357142857143,,0.0
117.82222222222222,0.22963043478260872,,0.0
117.86666666666666,0.2312888888888889,,0.0
117.91111111111111,0.2323181818181818,,0.0
117.95555555555555,0.23271428571428573,,0.0
118.0,0.23356000000000002,,0.0
118.04444444444445,0.23326923076923078,,0.0
118.08888888888889,0.2335084745762712,,0.0
118.13333333333334,0.234125,,0.0
118.17777777777778,0.2344736842105263,,0.0
118.22222222222223,0.2360392156862745,,0.0
118.26666666666667,0.23741304347826087,,0.0
118.31111111111112,0.23825,,0.0
118.35555555555555,0.23990196078431372,,0.0
118.4,0.2407608695652174,,0.0
118.44444444444444,0.2404782608695652,,0.0
118.4888888888889,0.241047619047619,,0.0
118.53333333333333,0.24109090909090908,,0.0
118.57777777777778,0.24159016393442623,,0.0
118.62222222222222,0.24166666666666664,,0.0
118.66666666666667,0.24321153846153848,,0.0
118.71111111111111,0.24547999999999998,,0.0
118.75555555555556,0.24762,,0.0
118.8,0.24831372549019606,,0.0
118.84444444444445,0.2495625,,0.0
118.88888888888889,0.2492,,0.0
118.93333333333334,0.24960377358490565,,0.0
118.97777777777777,0.25017307692307694,,0.0
119.02222222222223,0.25044444444444447,,0.0
119.06666666666666,0.2512549019607843,,0.0
119.11111111111111,0.252622641509434,,0.0
119.15555555555555,0.25390384615384615,,0.0
119.2,0.25540816326530613,,0.0
119.24444444444444,0.25620408163265307,,0.0
119.28888888888889,0.2561,,0.0
119.33333333333333,0.25723076923076926,,0.0
119.37777777777778,0.25720000000000004,,0.0
119.42222222222222,0.25818867924528305,,0.0
119.46666666666667,0.26019298245614036,,0.0
119.5111111111111,0.2607169811320755,,0.0
119.55555555555556,0.26133333333333336,,0.0
119.6,0.26266666666666666,,0.0
119.64444444444445,0.2648,,0.0
119.68888888888888,0.26503921568627453,,0.0
119.73333333333333,0.2654909090909091,,0.0
119.77777777777777,0.26701851851851854,,0.0
119.82222222222222,0.2654827586206897,,0.0
119.86666666666666,0.2673035714285715,,0.0
119.91111111111111,0.2691851851851852,,0.0
119.95555555555555,0.27124444444444445,,0.0
120.0,0.27347916666666666,,0.0
120.04444444444445,0.27405357142857145,,0.0
120.08888888888889,0.2745192307692308,,0.0
120.13333333333334,0.27415625,,0.0
120.17777777777778,0.27025,,0.0
120.22222222222223,0.27,,0.0
120.26666666666667,0.27033333333333337,,0.0
120.31111111111112,0.2713103448275862,,0.0
120.35555555555555,0.2737352941176471,,0.0
120.4,0.2755925925925926,,0.0
120.44444444444444,0.2765,,0.0
120.4888888888889,0.277,,0.0
120.53333333333333,0.27725,,0.0
120.57777777777778,0.2774444444444445,,0.0
120.62222222222222,0.2775,,0.0
120.66666666666667,0.27821875,,0.0
120.71111111111111,0.28059459459459457,,0.0
120.75555555555556,0.2824285714285714,,0.0
120.8,0.28404347826086956,,0.0
120.84444444444445,0.28462499999999996,,0.0
120.88888888888889,0.285,,0.0
120.93333333333334,0.285,,0.0
120.97777777777777,0.28533333333333327,,0.0
121.02222222222223,0.28562499999999996,,0.0
121.06666666666666,0.2866216216216216,,0.0
121.11111111111111,0.2893142857142857,,0.0
121.15555555555555,0.29113333333333336,,0.0
121.2,0.2922222222222222,,0.0
121.24444444444444,0.29252,,0.0
121.28888888888889,0.293,,0.0
