Time,Turbidity ,Mu,Phase
103.55555555555556,0.192,,1.0
103.6,0.192,,1.0
103.64444444444445,0.192,,1.0
103.68888888888888,0.192,,1.0
103.73333333333333,0.19268181818181818,,1.0
103.77777777777777,0.19353333333333333,,1.0
103.82222222222222,0.19494736842105265,,1.0
103.86666666666666,0.19591666666666666,0.020110745971160877,1.0
103.91111111111111,0.19723809523809527,0.0246341985433415,1.0
103.95555555555555,0.19775,0.02876938312967185,1.0
104.0,0.19852380952380955,0.0327904918790425,1.0
104.04444444444445,0.19926666666666668,0.03670003964786789,1.0
104.08888888888889,0.1995,0.04030819479684181,1.0
104.13333333333334,0.19966666666666666,0.043622236875660095,1.0
104.17777777777778,0.2,0.046507289207353746,1.0
104.22222222222223,0.20033333333333334,0.048978716169082545,1.0
104.26666666666667,0.20114285714285715,0.05127551262834668,1.0
104.31111111111112,0.20252000000000003,0.05382580115781041,1.0
104.35555555555555,0.20403448275862068,0.055530435103115235,1.0
104.4,0.20517391304347823,0.05732374307129136,1.0
104.44444444444444,0.206,0.059292040990287655,1.0
104.4888888888889,0.20657142857142857,0.061332237868061606,1.0
104.53333333333333,0.207,0.0632604340741893,1.0
104.57777777777778,0.207,0.06487955676624194,1.0
104.62222222222222,0.2075,0.06635192743005233,1.0
104.66666666666667,0.20817241379310344,0.0676629521013461,1.0
104.71111111111111,0.20948148148148146,0.06927291521886743,1.0
104.75555555555556,0.20323076923076921,,1.0
104.8,0.192625,,1.0
104.84444444444445,0.1864782608695652,,1.0
104.88888888888889,0.1876,,1.0
104.93333333333334,0.18916666666666668,,1.0
104.97777777777777,0.19053333333333333,,1.0
105.02222222222223,0.19133333333333336,,1.0
105.06666666666666,0.19175,,1.0
105.11111111111111,0.192,,1.0
105.15555555555555,0.1924,,1.0
105.2,0.1935,,1.0
105.24444444444444,0.1953030303030303,,1.0
105.28888888888889,0.19688000000000003,0.07261709974784844,1.0
105.33333333333333,0.19853846153846152,0.07621774598862328,1.0
105.37777777777778,0.19892857142857143,0.0797732230157526,1.0
105.42222222222222,0.1995294117647059,0.0831672458228054,1.0
105.46666666666667,0.2,0.08597411750894439,1.0
105.5111111111111,0.20044444444444445,0.08814850403709466,1.0
105.55555555555556,0.2016153846153846,0.09056331367997913,1.0
105.6,0.2035263157894737,0.09128526703700097,1.0
105.64444444444445,0.20484210526315788,0.09256967174153696,1.0
105.68888888888888,0.2062,0.09398634493431088,1.0
105.73333333333333,0.207,0.09572284340822244,1.0
105.77777777777777,0.207,0.09698182951907887,1.0
105.82222222222222,0.2075,0.09773180245059862,1.0
105.86666666666666,0.20841666666666667,0.09815774331614509,1.0
105.91111111111111,0.20961538461538462,0.09900754823380717,1.0
105.95555555555555,0.20094444444444445,,1.0
106.0,0.19036842105263158,,1.0
106.04444444444445,0.1862272727272727,,1.0
106.08888888888889,0.1876875,,1.0
106.13333333333334,0.18895652173913044,,1.0
106.17777777777778,0.19052173913043477,,1.0
106.22222222222223,0.19133333333333333,,1.0
106.26666666666667,0.19166666666666665,,1.0
106.31111111111112,0.192,,1.0
106.35555555555555,0.19273333333333334,,1.0
106.4,0.19375,,1.0
106.44444444444444,0.19520689655172416,,1.0
106.4888888888889,0.19689473684210526,0.09955825257597216,1.0
106.53333333333333,0.19826666666666667,0.10050666211596694,1.0
106.57777777777778,0.199,0.10178140432706978,1.0
106.62222222222222,0.1995294117647059,0.1029104008494472,1.0
106.66666666666667,0.19966666666666666,0.10354057534890039,1.0
106.71111111111111,0.20050000000000004,0.10382338022949864,1.0
106.75555555555556,0.20133333333333336,0.10437754511673626,1.0
106.8,0.20330434782608697,0.10435828904493322,1.0
106.84444444444445,0.20491304347826086,0.104298862353206,1.0
106.88888888888889,0.2063157894736842,0.104636520177272,1.0
106.93333333333334,0.20666666666666667,0.1051162534593692,1.0
106.97777777777777,0.207,0.1055036354897847,1.0
107.02222222222223,0.20745454545454545,0.10547860619788411,1.0
107.06666666666666,0.20864000000000002,0.10559925647729718,1.0
107.11111111111111,0.20925000000000002,0.10567883606503889,1.0
107.15555555555555,0.1996111111111111,,1.0
107.2,0.18934782608695655,,1.0
107.24444444444444,0.18686363636363634,,1.0
107.28888888888889,0.1880909090909091,,1.0
107.33333333333333,0.18963157894736843,,1.0
107.37777777777778,0.1910952380952381,,1.0
107.42222222222222,0.19175,,1.0
107.46666666666667,0.192,,1.0
107.5111111111111,0.1925,,1.0
107.55555555555556,0.19368000000000002,,1.0
107.6,0.19565384615384615,,1.0
107.64444444444445,0.19731578947368422,0.10696418607607926,1.0
107.68888888888888,0.19852941176470587,0.10858794619832768,1.0
107.73333333333333,0.1995,0.11040371902643802,1.0
107.77777777777777,0.1996,0.11170635248768516,1.0
107.82222222222222,0.2,0.11247004028642901,1.0
107.86666666666666,0.201,0.11277171741660125,1.0
107.91111111111111,0.20284000000000002,0.11267390990789813,1.0
107.95555555555555,0.20466666666666666,0.11228966086530143,1.0
108.0,0.20624999999999996,0.11263569020287048,1.0
108.04444444444445,0.20666666666666667,0.11316640390580535,1.0
108.08888888888889,0.207,0.11339237685792496,1.0
108.13333333333334,0.2075,0.1133560173441813,1.0
108.17777777777778,0.2089285714285714,0.11350840933606296,1.0
108.22222222222223,0.2068235294117647,0.11220758965986113,1.0
108.26666666666667,0.1960666666666667,,1.0
108.31111111111112,0.18675999999999998,,1.0
108.35555555555555,0.18694444444444447,,1.0
108.4,0.18888888888888888,,1.0
108.44444444444444,0.19027272727272726,,1.0
108.4888888888889,0.1915,,1.0
108.53333333333333,0.192,,1.0
108.57777777777778,0.192,,1.0
108.62222222222222,0.19296666666666665,,1.0
108.66666666666667,0.195125,,1.0
108.71111111111111,0.19696153846153847,0.11281929281331646,1.0
108.75555555555556,0.1985,0.11446353447732753,1.0
108.8,0.1995,0.11667836468771398,1.0
108.84444444444445,0.19966666666666666,0.11829689540054948,1.0
108.88888888888889,0.2,0.11911579865922947,1.0
108.93333333333334,0.20107407407407407,0.11964917039043453,1.0
108.97777777777777,0.20313636363636364,0.11862365054398515,1.0
109.02222222222223,0.20494444444444443,0.11865902207562669,1.0
109.06666666666666,0.2062608695652174,0.11892561115156611,1.0
109.11111111111111,0.207,0.1196120735617127,1.0
109.15555555555555,0.20725,0.1198212262125195,1.0
109.2,0.20792857142857143,0.11956766919059923,1.0
109.24444444444444,0.20929999999999999,0.11951817936202881,1.0
109.28888888888889,0.2027857142857143,,1.0
109.33333333333333,0.191625,,1.0
109.37777777777778,0.18674285714285713,,1.0
109.42222222222222,0.18813636363636366,,1.0
109.46666666666667,0.1899375,,1.0
109.5111111111111,0.191,,1.0
109.55555555555556,0.192,,1.0
109.6,0.1924,,1.0
109.64444444444445,0.1932608695652174,,1.0
109.68888888888888,0.1955,,1.0
109.73333333333333,0.19725,0.12130327226184855,1.0
109.77777777777777,0.1985,0.12332411326410762,1.0
109.82222222222222,0.1995,0.12531522801683526,1.0
109.86666666666666,0.2,0.12710827390554344,1.0
109.91111111111111,0.2005,0.12793789067488487,1.0
109.95555555555555,0.20195454545454547,0.12853569717077043,1.0
110.0,0.204,0.1276914842465292,1.0
110.04444444444445,0.20616666666666666,0.12792217133783002,1.0
110.08888888888889,0.20657142857142857,0.12835700606352318,1.0
110.13333333333334,0.207,0.12839691266852898,1.0
110.17777777777778,0.2076153846153846,0.12807198112678508,1.0
110.22222222222223,0.20957692307692308,0.1285244640270531,1.0
110.26666666666667,0.20350000000000001,,1.0
110.31111111111112,0.194125,,1.0
110.35555555555555,0.18695238095238095,,1.0
110.4,0.18836666666666665,,1.0
110.44444444444444,0.18975,,1.0
110.4888888888889,0.19113636363636363,,1.0
110.53333333333333,0.192,,1.0
110.57777777777778,0.19233333333333333,,1.0
110.62222222222222,0.19305882352941175,,1.0
110.66666666666667,0.1957391304347826,,1.0
110.71111111111111,0.19729411764705884,0.12936678298875415,1.0
110.75555555555556,0.19870000000000002,0.1309691434304587,1.0
110.8,0.1995,0.13245251603890099,1.0
110.84444444444445,0.2,0.1335739118252225,1.0
110.88888888888889,0.201125,0.13414534458561436,1.0
110.93333333333334,0.2029,0.1348905590103435,1.0
110.97777777777777,0.205125,0.13497757312133674,1.0
111.02222222222223,0.20653846153846153,0.1358359040488614,1.0
111.06666666666666,0.207,0.13643371811781657,1.0
111.11111111111111,0.20742857142857143,0.1365419251006901,1.0
111.15555555555555,0.20859999999999998,0.13615597953264574,1.0
111.2,0.20739999999999997,0.13435185423009238,1.0
111.24444444444444,0.19583333333333333,,1.0
111.28888888888889,0.18864285714285714,,1.0
111.33333333333333,0.18725,,1.0
111.37777777777778,0.18918518518518518,,1.0
111.42222222222222,0.1903,,1.0
111.46666666666667,0.1916,,1.0
111.5111111111111,0.192,,1.0
111.55555555555556,0.19285185185185186,,1.0
111.6,0.195,,1.0
111.64444444444445,0.19713636363636364,,1.0
111.68888888888888,0.19855555555555557,0.13623980314133968,1.0
111.73333333333333,0.19953846153846155,0.1386982394336646,1.0
111.77777777777777,0.19966666666666666,0.13994474428246906,1.0
111.82222222222222,0.2008181818181818,0.1406375533181215,1.0
111.86666666666666,0.20299999999999999,0.13968873566603085,1.0
111.91111111111111,0.20516666666666664,0.13941656875781047,1.0
111.95555555555555,0.2062941176470588,0.1399115183365708,1.0
112.0,0.207,0.14025220217590403,1.0
112.04444444444445,0.20733333333333334,0.14009825978897172,1.0
112.08888888888889,0.20882352941176469,0.14002719356735616,1.0
112.13333333333334,0.20758333333333334,0.1381748812243506,1.0
112.17777777777778,0.197,,1.0
112.22222222222223,0.18766666666666665,,1.0
112.26666666666667,0.18729411764705883,,1.0
112.31111111111112,0.18925,,1.0
112.35555555555555,0.1905,,1.0
112.4,0.191625,,1.0
112.44444444444444,0.192,,1.0
112.4888888888889,0.1930434782608696,,1.0
112.53333333333333,0.19557692307692306,,1.0
112.57777777777778,0.1975,0.13946351784730482,1.0
112.62222222222222,0.19893333333333332,0.14149212297711633,1.0
112.66666666666667,0.1996,0.14372390893545325,1.0
112.71111111111111,0.2,0.1447549313873826,1.0
112.75555555555556,0.20143478260869566,0.14550380642102925,1.0
112.8,0.20375,0.14442302840738697,1.0
112.84444444444445,0.20578571428571427,0.14446821463040976,1.0
112.88888888888889,0.206625,0.14487087075244512,1.0
112.93333333333334,0.207,0.14468420963517906,1.0
112.97777777777777,0.2079090909090909,0.14417632794705992,1.0
113.02222222222223,0.20957692307692308,0.14400759439018232,1.0
113.06666666666666,0.20227777777777778,,1.0
113.11111111111111,0.19076190476190477,,1.0
113.15555555555555,0.18705555555555556,,1.0
113.2,0.18871428571428572,,1.0
113.24444444444444,0.19025,,1.0
113.28888888888889,0.19153333333333336,,1.0
113.33333333333333,0.192,,1.0
113.37777777777778,0.1927391304347826,,1.0
113.42222222222222,0.19510526315789475,,1.0
113.46666666666667,0.197125,0.14467282569983825,1.0
113.5111111111111,0.19888235294117648,0.14681694056276,1.0
113.55555555555556,0.19953846153846155,0.14855927427931437,1.0
113.6,0.20025,0.14947893704469878,1.0
113.64444444444445,0.20127777777777778,0.15002690411952901,1.0
113.68888888888888,0.20385714285714285,0.14950373803221192,1.0
113.73333333333333,0.20607142857142854,0.14992129472269475,1.0
113.77777777777777,0.20666666666666667,0.15040562128778942,1.0
113.82222222222222,0.20725,0.15043710155771695,1.0
113.86666666666666,0.20848,0.14997688272223014,1.0
113.91111111111111,0.20888235294117646,0.14875513314371214,1.0
113.95555555555555,0.1996521739130435,,1.0
114.0,0.1882,,1.0
114.04444444444445,0.18778260869565216,,1.0
114.08888888888889,0.18938888888888888,,1.0
114.13333333333334,0.1908,,1.0
114.17777777777778,0.19157142857142856,,1.0
114.22222222222223,0.192,,1.0
114.26666666666667,0.19347619047619047,,1.0
114.31111111111112,0.1960952380952381,,1.0
114.35555555555555,0.19799999999999998,0.1497932796138876,1.0
114.4,0.1995,0.15256348669250425,1.0
114.44444444444444,0.19966666666666666,0.15408820939334625,1.0
114.4888888888889,0.20096,0.15561684324416708,1.0
114.53333333333333,0.20325000000000001,0.15654766021146724,1.0
114.57777777777778,0.20516666666666664,0.15658645966564658,1.0
114.62222222222222,0.20659999999999998,0.15710827551925116,1.0
114.66666666666667,0.207,0.15690275638114382,1.0
114.71111111111111,0.20775,0.15591152641015713,1.0
114.75555555555556,0.20942857142857144,0.15490434836934658,1.0
114.8,0.20968,,1.0
114.84444444444445,0.21204347826086956,,1.0
114.88888888888889,0.21400000000000002,,1.0
114.93333333333334,0.215,,1.0
114.97777777777777,0.21647058823529414,,1.0
115.02222222222223,0.219,,1.0
115.06666666666666,0.2212777777777778,,1.0
115.11111111111111,0.22242857142857142,,1.0
115.15555555555555,0.22327586206896555,,1.0
115.2,0.22626666666666667,,1.0
115.24444444444444,0.22905000000000003,,1.0
115.28888888888889,0.23033333333333336,,1.0
115.33333333333333,0.23131818181818184,,1.0
115.37777777777778,0.2344166666666667,,1.0
115.42222222222222,0.23695238095238094,,1.0
115.46666666666667,0.2383333333333333,,1.0
115.5111111111111,0.23975,,1.0
115.55555555555556,0.24329032258064515,,1.0
115.6,0.245,,1.0
115.64444444444445,0.2467272727272727,,1.0
115.68888888888888,0.2495,,1.0
115.73333333333333,0.2525625,,1.0
115.77777777777777,0.2541875,,1.0
115.82222222222222,0.2570294117647059,,1.0
115.86666666666666,0.2603888888888889,,1.0
115.91111111111111,0.26176923076923075,,1.0
115.95555555555555,0.2647241379310345,,1.0
116.0,0.26754545454545453,,1.0
116.04444444444445,0.2690526315789474,,1.0
116.08888888888889,0.2731363636363637,,1.0
116.13333333333334,0.27575000000000005,,1.0
116.17777777777778,0.27761111111111114,,1.0
116.22222222222223,0.2813809523809524,,1.0
116.26666666666667,0.28362499999999996,,1.0
116.31111111111112,0.28617647058823525,,1.0
116.35555555555555,0.2898095238095238,,1.0
116.4,0.2917916666666666,,1.0
116.44444444444444,0.29509090909090907,,1.0
116.4888888888889,0.29833333333333334,,1.0
116.53333333333333,0.3007894736842105,,1.0
116.57777777777778,0.3046666666666667,,1.0
116.62222222222222,0.30724999999999997,,1.0
116.66666666666667,0.3098571428571429,,1.0
116.71111111111111,0.314,,1.0
116.75555555555556,0.31561904761904763,,1.0
116.8,0.3198,,1.0
116.84444444444445,0.3226,,1.0
116.88888888888889,0.3251875,,1.0
116.93333333333334,0.3292916666666667,,1.0
116.97777777777777,0.33169444444444446,,1.0
117.02222222222223,0.33547058823529413,,1.0
117.06666666666666,0.3378333333333334,,1.0
117.11111111111111,0.3406829268292683,,1.0
117.15555555555555,0.3447,,1.0
117.2,0.34673170731707315,,1.0
117.24444444444444,0.3503823529411764,,1.0
117.28888888888889,0.3532,,1.0
117.33333333333333,0.3560243902439024,,1.0
117.37777777777778,0.3598387096774193,,1.0
117.42222222222222,0.36182499999999995,,1.0
117.46666666666667,0.36582857142857145,,1.0
117.5111111111111,0.3687142857142857,,1.0
117.55555555555556,0.3713023255813953,,1.0
117.6,0.3747857142857143,,1.0
117.64444444444445,0.3767674418604651,,1.0
117.68888888888888,0.3802571428571429,,1.0
117.73333333333333,0.38348148148148153,,1.0
117.77777777777777,0.38585,,1.0
117.82222222222222,0.3896666666666667,,1.0
117.86666666666666,0.3918846153846154,,1.0
117.91111111111111,0.39443396226415095,,1.0
117.95555555555555,0.3975,,1.0
118.0,0.3998139534883721,,1.0
118.04444444444445,0.4034,,1.0
118.08888888888889,0.40624000000000005,,1.0
118.13333333333334,0.4079756097560976,,1.0
118.17777777777778,0.4115,,1.0
118.22222222222223,0.4139090909090909,,1.0
118.26666666666667,0.41546153846153844,,1.0
118.31111111111112,0.41929268292682925,,1.0
118.35555555555555,0.4214242424242424,,1.0
118.4,0.4224838709677419,,1.0
118.44444444444444,0.4247209302325581,,1.0
118.4888888888889,0.42805882352941177,,1.0
118.53333333333333,0.4298666666666666,,1.0
118.57777777777778,0.4319285714285714,,1.0
118.62222222222222,0.4364,,1.0
118.66666666666667,0.4379230769230769,,1.0
118.71111111111111,0.44006521739130433,,1.0
118.75555555555556,0.44302857142857144,,1.0
118.8,0.4450882352941177,,1.0
118.84444444444445,0.4463095238095238,,1.0
118.88888888888889,0.44948936170212767,,1.0
118.93333333333334,0.4522093023255814,,1.0
118.97777777777777,0.45324390243902446,,1.0
119.02222222222223,0.45593750000000005,,1.0
119.06666666666666,0.45839024390243904,,1.0
119.11111111111111,0.46056756756756756,,1.0
119.15555555555555,0.4621777777777778,,1.0
119.2,0.46502702702702703,,1.0
119.24444444444444,0.46697674418604657,,1.0
119.28888888888889,0.46895652173913044,,1.0
119.33333333333333,0.47075510204081633,,1.0
119.37777777777778,0.47346511627906973,,1.0
119.42222222222222,0.4754864864864865,,1.0
119.46666666666667,0.4771276595744681,,1.0
119.5111111111111,0.47921276595744683,,1.0
119.55555555555556,0.4820749999999999,,1.0
119.6,0.4831219512195122,,1.0
119.64444444444445,0.4848936170212766,,1.0
119.68888888888888,0.48740425531914894,,1.0
119.73333333333333,0.48972222222222217,,1.0
119.77777777777777,0.49141999999999997,,1.0
119.82222222222222,0.493,,1.0
119.86666666666666,0.4955,,1.0
119.91111111111111,0.49764864864864866,,1.0
119.95555555555555,0.4988888888888889,,1.0
120.0,0.5016666666666667,,1.0
120.04444444444445,0.5028085106382979,,1.0
120.08888888888889,0.5056470588235294,,1.0
120.13333333333334,0.5066739130434782,,1.0
120.17777777777778,0.5086346153846154,,1.0
120.22222222222223,0.5110232558139535,,1.0
120.26666666666667,0.5126999999999999,,1.0
120.31111111111112,0.5142380952380952,,1.0
120.35555555555555,0.5155510204081633,,1.0
120.4,0.5180384615384616,,1.0
120.44444444444444,0.5203617021276596,,1.0
120.4888888888889,0.5217804878048781,,1.0
120.53333333333333,0.5236,,1.0
120.57777777777778,0.5267547169811321,,1.0
120.62222222222222,0.5285909090909091,,1.0
120.66666666666667,0.5297441860465116,,1.0
120.71111111111111,0.53135,,1.0
120.75555555555556,0.5333829787234043,,1.0
120.8,0.5356363636363637,,1.0
120.84444444444445,0.5372272727272728,,1.0
120.88888888888889,0.5389565217391304,,1.0
120.93333333333334,0.54044,,1.0
120.97777777777777,0.5426346153846154,,1.0
121.02222222222223,0.544357142857143,,1.0
121.06666666666666,0.5461538461538462,,1.0
121.11111111111111,0.5476000000000001,,1.0
121.15555555555555,0.54972,,1.0
121.2,0.5519285714285714,,1.0
121.24444444444444,0.5530212765957447,,1.0
121.28888888888889,0.5539777777777778,,1.0
