Time,Turbidity ,Mu,Phase
83.68888888888888,0.19366666666666665,,1.0
83.73333333333333,0.193,,1.0
83.77777777777777,0.1935,,1.0
83.82222222222222,0.193,,1.0
83.86666666666666,0.1937894736842105,,1.0
83.91111111111111,0.1955,,1.0
83.95555555555555,0.1977741935483871,0.0886739602842767,1.0
84.0,0.19925,0.08748573856611905,1.0
84.04444444444445,0.20042857142857146,0.08742342505340683,1.0
84.08888888888889,0.20075,0.08780852198901051,1.0
84.13333333333334,0.201,0.08848486476108698,1.0
84.17777777777778,0.201,0.08886842623620572,1.0
84.22222222222223,0.201,0.0888364848021943,1.0
84.26666666666667,0.201,0.08836005325514222,1.0
84.31111111111112,0.202,0.0876781297669357,1.0
84.35555555555555,0.20445714285714284,0.085900234606998,1.0
84.4,0.2064782608695652,0.08435591469863445,1.0
84.44444444444444,0.20745454545454545,0.08391885829767853,1.0
84.4888888888889,0.208,0.0840230316563489,1.0
84.53333333333333,0.20592857142857143,0.08355847157137813,1.0
84.57777777777778,0.19476190476190475,,1.0
84.62222222222222,0.18893939393939396,,1.0
84.66666666666667,0.19025806451612903,,1.0
84.71111111111111,0.19152000000000002,,1.0
84.75555555555556,0.19252380952380954,,1.0
84.8,0.193,,1.0
84.84444444444445,0.193,,1.0
84.88888888888889,0.193,,1.0
84.93333333333334,0.193,,1.0
84.97777777777777,0.193,,1.0
85.02222222222223,0.1937,,1.0
85.06666666666666,0.19548387096774195,,1.0
85.11111111111111,0.19752173913043478,,1.0
85.15555555555555,0.1991304347826087,0.08231436554866067,1.0
85.2,0.20010526315789473,0.08206586894211029,1.0
85.24444444444444,0.20053333333333334,0.08242410036861236,1.0
85.28888888888889,0.201,0.08297635621029925,1.0
85.33333333333333,0.201,0.08340292073344654,1.0
85.37777777777778,0.20242857142857143,0.0842364555510184,1.0
85.42222222222222,0.2024,0.0848289033720352,1.0
85.46666666666667,0.20125,0.08462924115141092,1.0
85.5111111111111,0.20214705882352943,0.08429635303174002,1.0
85.55555555555556,0.20437142857142857,0.08260681344902354,1.0
85.6,0.20613793103448275,0.080799401891056,1.0
85.64444444444445,0.20734615384615385,0.07991485301442194,1.0
85.68888888888888,0.20785714285714282,0.07935060260291606,1.0
85.73333333333333,0.2084,0.07913100023521132,1.0
85.77777777777777,0.2085,0.07895480149766526,1.0
85.82222222222222,0.2088,0.07871126597678105,1.0
85.86666666666666,0.2085,0.0782203092852639,1.0
85.91111111111111,0.20845454545454542,0.07744964600029333,1.0
85.95555555555555,0.20872,0.07645457034405866,1.0
86.0,0.209,0.07528601757380667,1.0
86.04444444444445,0.19895833333333335,,1.0
86.08888888888889,0.18795652173913044,,1.0
86.13333333333334,0.1878974358974359,,1.0
86.17777777777778,0.18989285714285714,,1.0
86.22222222222223,0.19088235294117648,,1.0
86.26666666666667,0.19184615384615386,,1.0
86.31111111111112,0.1926923076923077,,1.0
86.35555555555555,0.1945,,1.0
86.4,0.1936,,1.0
86.44444444444444,0.19333333333333336,,1.0
86.4888888888889,0.194,,1.0
86.53333333333333,0.19333333333333336,,1.0
86.57777777777778,0.19355555555555556,,1.0
86.62222222222222,0.19391666666666665,,1.0
86.66666666666667,0.1958666666666667,,1.0
86.71111111111111,0.19729166666666667,,1.0
86.75555555555556,0.19890476190476192,0.07355309058074913,1.0
86.8,0.19972727272727273,0.07259660085210157,1.0
86.84444444444445,0.20056521739130437,0.07210496186686406,1.0
86.88888888888889,0.201,0.07204821699232432,1.0
86.93333333333334,0.201,0.07208980008147452,1.0
86.97777777777777,0.20133333333333336,0.07212182720674978,1.0
87.02222222222223,0.2016,0.07207207701005582,1.0
87.06666666666666,0.201,0.07175207717835524,1.0
87.11111111111111,0.201,0.07116516782614213,1.0
87.15555555555555,0.2016,0.07041721269792019,1.0
87.2,0.2031764705882353,0.06982239533081305,1.0
87.24444444444444,0.205,0.06829366312508892,1.0
87.28888888888889,0.20652173913043478,0.06699217639955031,1.0
87.33333333333333,0.20742105263157895,0.06618834735000133,1.0
87.37777777777778,0.20754545454545453,0.06585011212280092,1.0
87.42222222222222,0.208,0.0657734901996162,1.0
87.46666666666667,0.208,0.06573324131299017,1.0
87.5111111111111,0.208,0.06560247930864559,1.0
87.55555555555556,0.20859999999999998,0.0654177317631167,1.0
87.6,0.20825,0.06505754486317983,1.0
87.64444444444445,0.2084,0.06453058930759299,1.0
87.68888888888888,0.2085,0.06384594272342696,1.0
87.73333333333333,0.20909999999999998,0.06306866450005502,1.0
87.77777777777777,0.20745,0.06202587635787233,1.0
87.82222222222222,0.19499999999999998,,1.0
87.86666666666666,0.18675757575757576,,1.0
87.91111111111111,0.1873030303030303,,1.0
87.95555555555555,0.18835135135135136,,1.0
88.0,0.19022727272727274,,1.0
88.04444444444445,0.19146666666666665,,1.0
88.08888888888889,0.19195652173913044,,1.0
88.13333333333334,0.19253333333333333,,1.0
88.17777777777778,0.193,,1.0
88.22222222222223,0.1935,,1.0
88.26666666666667,0.19333333333333336,,1.0
88.31111111111112,0.193,,1.0
88.35555555555555,0.193,,1.0
88.4,0.19340000000000002,,1.0
88.44444444444444,0.193,,1.0
88.4888888888889,0.1936,,1.0
88.53333333333333,0.1947586206896552,,1.0
88.57777777777778,0.19643750000000001,,1.0
88.62222222222222,0.19769230769230772,0.06054074594187782,1.0
88.66666666666667,0.19878947368421054,0.05926281725583278,1.0
88.71111111111111,0.1995,0.0586139477217101,1.0
88.75555555555556,0.20053333333333334,0.058490231749301874,1.0
88.8,0.20060000000000003,0.05865993492444028,1.0
88.84444444444445,0.201,0.058989575715629336,1.0
88.88888888888889,0.204,0.06405015100991772,1.0
88.93333333333334,0.20180000000000003,0.06455957966953142,1.0
88.97777777777777,0.201,0.06459269195047927,1.0
89.02222222222223,0.201,0.06439861508075514,1.0
89.06666666666666,0.20233333333333334,0.06442027095601582,1.0
89.11111111111111,0.20125,0.06392145822414061,1.0
89.15555555555555,0.20171428571428573,0.06335361888963231,1.0
89.2,0.20196774193548386,0.06271698749851796,1.0
89.24444444444444,0.20345945945945945,0.061521688646739084,1.0
89.28888888888889,0.20494285714285715,0.059318078155639664,1.0
89.33333333333333,0.20616666666666664,0.05770355203072857,1.0
89.37777777777778,0.20652631578947367,0.056170965494503226,1.0
89.42222222222222,0.20751851851851852,0.055132664737138834,1.0
89.46666666666667,0.20755555555555555,0.0543869815176709,1.0
89.5111111111111,0.2085,0.05381791988915612,1.0
89.55555555555556,0.20833333333333334,0.05340121117100496,1.0
89.6,0.208,0.05299625626138014,1.0
89.64444444444445,0.20825,0.05258476795565244,1.0
89.68888888888888,0.208,0.05210230783397631,1.0
89.73333333333333,0.208,0.05153672580572462,1.0
89.77777777777777,0.209,0.050947672581841345,1.0
89.82222222222222,0.20833333333333334,0.05031299441170514,1.0
89.86666666666666,0.2086,0.04962299056831274,1.0
89.91111111111111,0.2086,0.04887619308195374,1.0
89.95555555555555,0.20972222222222223,0.048073403273517425,1.0
90.0,0.20795,0.04724710720043378,1.0
90.04444444444445,0.19555555555555557,,1.0
90.08888888888889,0.18727027027027027,,1.0
90.13333333333334,0.18812500000000001,,1.0
90.17777777777778,0.18878571428571428,,1.0
90.22222222222223,0.19010000000000002,,1.0
90.26666666666667,0.19057142857142859,,1.0
90.31111111111112,0.19152000000000002,,1.0
90.35555555555555,0.19225,,1.0
90.4,0.19252173913043477,,1.0
90.44444444444444,0.19283333333333333,,1.0
90.4888888888889,0.193,,1.0
90.53333333333333,0.1936,,1.0
90.57777777777778,0.1935,,1.0
90.62222222222222,0.19375,,1.0
90.66666666666667,0.19411111111111112,,1.0
90.71111111111111,0.19416666666666668,,1.0
90.75555555555556,0.19366666666666668,,1.0
90.8,0.19380000000000003,,1.0
90.84444444444445,0.1938846153846154,,1.0
90.88888888888889,0.19476470588235295,,1.0
90.93333333333334,0.19590000000000002,,1.0
90.97777777777777,0.19741666666666668,0.04663752578276351,1.0
91.02222222222223,0.1983666666666667,0.04609632048150493,1.0
91.06666666666666,0.19927777777777778,0.045709144441207904,1.0
91.11111111111111,0.19952380952380955,0.04561481558123079,1.0
91.15555555555555,0.20057142857142857,0.04578760448478278,1.0
91.2,0.20086363636363638,0.04616626942489898,1.0
91.24444444444444,0.20125,0.04667699678164822,1.0
91.28888888888889,0.20133333333333336,0.04722033785515686,1.0
91.33333333333333,0.20228571428571426,0.04812794120764981,1.0
91.37777777777778,0.20194736842105265,0.04875720399378354,1.0
91.42222222222222,0.20188235294117648,0.04926628528862916,1.0
91.46666666666667,0.20190000000000002,0.0496350942528432,1.0
91.5111111111111,0.20168181818181818,0.04983476343945548,1.0
91.55555555555556,0.20188000000000003,0.049886770956367385,1.0
91.6,0.20193750000000002,0.049800232825181444,1.0
91.64444444444445,0.20206896551724138,0.049591772535101275,1.0
91.68888888888888,0.20216129032258065,0.04927463170181413,1.0
91.73333333333333,0.20237500000000003,0.04890948380660486,1.0
91.77777777777777,0.20237500000000003,0.04844735162747413,1.0
91.82222222222222,0.2037659574468085,0.047734755591053585,1.0
91.86666666666666,0.2050612244897959,0.046083690573201,1.0
91.91111111111111,0.20602173913043478,0.04445953147793623,1.0
91.95555555555555,0.2039090909090909,0.043547639306271396,1.0
92.0,0.19215625,,1.0
92.04444444444445,0.1874047619047619,,1.0
92.08888888888889,0.18773684210526317,,1.0
92.13333333333334,0.18822916666666667,,1.0
92.17777777777778,0.18881632653061226,,1.0
92.22222222222223,0.18994285714285714,,1.0
92.26666666666667,0.19086666666666666,,1.0
92.31111111111112,0.19182758620689655,,1.0
92.35555555555555,0.19184375,,1.0
92.4,0.19220833333333334,,1.0
92.44444444444444,0.19290625,,1.0
92.4888888888889,0.1935,,1.0
92.53333333333333,0.19442857142857142,,1.0
92.57777777777778,0.1938125,,1.0
92.62222222222222,0.19394736842105265,,1.0
92.66666666666667,0.19404761904761905,,1.0
92.71111111111111,0.19386206896551725,,1.0
92.75555555555556,0.19395833333333334,,1.0
92.8,0.19416666666666668,,1.0
92.84444444444445,0.19394117647058826,,1.0
92.88888888888889,0.19432000000000002,,1.0
92.93333333333334,0.1936875,,1.0
92.97777777777777,0.194,,1.0
93.02222222222223,0.19408333333333333,,1.0
93.06666666666666,0.1951891891891892,,1.0
93.11111111111111,0.19583720930232562,,1.0
93.15555555555555,0.1972340425531915,,1.0
93.2,0.19777777777777777,0.04237946231883643,1.0
93.24444444444444,0.1985,0.04126680558342119,1.0
93.28888888888889,0.1990967741935484,0.04024458752891161,1.0
93.33333333333333,0.19961764705882357,0.039510021085346125,1.0
93.37777777777778,0.19985714285714287,0.03899137921205601,1.0
93.42222222222222,0.20034782608695653,0.038579849992256686,1.0
93.46666666666667,0.20105,0.038347244555594885,1.0
93.5111111111111,0.20119354838709677,0.038252570381051,1.0
93.55555555555556,0.2022142857142857,0.03849667431827419,1.0
93.6,0.20147826086956525,0.03857240085022977,1.0
93.64444444444445,0.20204761904761906,0.038801781574378455,1.0
93.68888888888888,0.20173913043478264,0.03889147119192634,1.0
93.73333333333333,0.20194444444444445,0.039057906941288904,1.0
93.77777777777777,0.20212,0.03917935892326651,1.0
93.82222222222222,0.20213333333333333,0.0392444328154748,1.0
93.86666666666666,0.20209090909090913,0.03924366251357299,1.0
93.91111111111111,0.20173913043478264,0.039100207799698784,1.0
93.95555555555555,0.20203846153846156,0.03895117265826917,1.0
94.0,0.20197222222222225,0.03873385134675738,1.0
94.04444444444445,0.20185714285714287,0.03844745246634721,1.0
94.08888888888889,0.2027241379310345,0.03814263512770886,1.0
94.13333333333334,0.20228947368421055,0.037786879503252054,1.0
94.17777777777778,0.20245945945945948,0.037391157868185525,1.0
94.22222222222223,0.20230232558139535,0.03695212095947679,1.0
94.26666666666667,0.20330769230769233,0.03652186664398247,1.0
94.31111111111112,0.20411363636363636,0.035395581722789296,1.0
94.35555555555555,0.205125,0.034439998463198646,1.0
94.4,0.20557142857142857,0.03344612719132984,1.0
94.44444444444444,0.19736666666666666,,1.0
94.4888888888889,0.1884047619047619,,1.0
94.53333333333333,0.18764285714285714,,1.0
94.57777777777778,0.18774999999999997,,1.0
94.62222222222222,0.18806122448979593,,1.0
94.66666666666667,0.18883333333333333,,1.0
94.71111111111111,0.1895526315789474,,1.0
94.75555555555556,0.19033333333333333,,1.0
94.8,0.19103125,,1.0
94.84444444444445,0.19184,,1.0
94.88888888888889,0.19175757575757577,,1.0
94.93333333333334,0.19164,,1.0
94.97777777777777,0.19252173913043477,,1.0
95.02222222222223,0.1925925925925926,,1.0
95.06666666666666,0.1930769230769231,,1.0
95.11111111111111,0.1935,,1.0
95.15555555555555,0.1938125,,1.0
95.2,0.19366666666666668,,1.0
95.24444444444444,0.1941,,1.0
95.28888888888889,0.1937,,1.0
95.33333333333333,0.19443478260869568,,1.0
95.37777777777778,0.19383870967741937,,1.0
95.42222222222222,0.19404347826086957,,1.0
95.46666666666667,0.19381818181818183,,1.0
95.5111111111111,0.19396000000000002,,1.0
95.55555555555556,0.19372,,1.0
95.6,0.1938787878787879,,1.0
95.64444444444445,0.19432258064516128,,1.0
95.68888888888888,0.19412500000000002,,1.0
95.73333333333333,0.1946190476190476,,1.0
95.77777777777777,0.1953061224489796,,1.0
95.82222222222222,0.1961,,1.0
95.86666666666666,0.1964857142857143,,1.0
95.91111111111111,0.19741666666666668,,1.0
95.95555555555555,0.19823255813953491,0.0326414268225031,1.0
96.0,0.19885714285714287,0.031929967358965944,1.0
96.04444444444445,0.19894871794871796,0.031402599180748836,1.0
96.08888888888889,0.1992857142857143,0.03102751022701878,1.0
96.13333333333334,0.1998157894736842,0.0307261991197224,1.0
96.17777777777778,0.2001818181818182,0.030553695959513898,1.0
96.22222222222223,0.20051724137931035,0.03046536635988491,1.0
96.26666666666667,0.20042307692307693,0.030443514891444454,1.0
96.31111111111112,0.20076666666666668,0.030476109463082747,1.0
96.35555555555555,0.20110810810810814,0.030568391236707546,1.0
96.4,0.20162500000000003,0.03070485486716224,1.0
96.44444444444444,0.20188000000000003,0.030985917034812585,1.0
96.4888888888889,0.20189285714285715,0.03126108083683554,1.0
96.53333333333333,0.20217857142857146,0.031526570653792774,1.0
96.57777777777778,0.202,0.03175765509189587,1.0
96.62222222222222,0.20196969696969697,0.03194388556400154,1.0
96.66666666666667,0.20234615384615384,0.03209611003258858,1.0
96.71111111111111,0.20221739130434782,0.03220244038034549,1.0
96.75555555555556,0.2018888888888889,0.032247441021373044,1.0
96.8,0.2023235294117647,0.032249378047717325,1.0
96.84444444444445,0.20202222222222224,0.032196827522980996,1.0
96.88888888888889,0.20216129032258065,0.03209739144719978,1.0
96.93333333333334,0.2026315789473684,0.03201528919401825,1.0
96.97777777777777,0.20208695652173916,0.03183480740739448,1.0
97.02222222222223,0.20197058823529412,0.031608392027612495,1.0
97.06666666666666,0.2026521739130435,0.03138641101601062,1.0
97.11111111111111,0.20217073170731706,0.03110079593768226,1.0
97.15555555555555,0.20251063829787236,0.030793262756307782,1.0
97.2,0.20283333333333334,0.03048427640733959,1.0
97.24444444444444,0.2030625,0.030163917702354645,1.0
97.28888888888889,0.20337735849056604,0.02984732485973888,1.0
97.33333333333333,0.2038301886792453,0.029376627506222986,1.0
97.37777777777778,0.20534,0.02837772026561247,1.0
97.42222222222222,0.2014047619047619,0.028144770533160474,1.0
97.46666666666667,0.19079487179487178,,1.0
97.5111111111111,0.18835294117647058,,1.0
97.55555555555556,0.18798,,1.0
97.6,0.18802083333333333,,1.0
97.64444444444445,0.18841304347826088,,1.0
97.68888888888888,0.1890888888888889,,1.0
97.73333333333333,0.18936363636363637,,1.0
97.77777777777777,0.18986842105263158,,1.0
97.82222222222222,0.19078260869565217,,1.0
97.86666666666666,0.19113157894736843,,1.0
97.91111111111111,0.19142857142857145,,1.0
97.95555555555555,0.19174074074074077,,1.0
98.0,0.192,,1.0
98.04444444444445,0.19282758620689658,,1.0
98.08888888888889,0.19265217391304348,,1.0
98.13333333333334,0.19302777777777777,,1.0
98.17777777777778,0.1933076923076923,,1.0
98.22222222222223,0.194,,1.0
98.26666666666667,0.19378260869565217,,1.0
98.31111111111112,0.1939375,,1.0
98.35555555555555,0.19363636363636363,,1.0
98.4,0.19384,,1.0
98.44444444444444,0.1936190476190476,,1.0
98.4888888888889,0.19385714285714287,,1.0
98.53333333333333,0.19412903225806452,,1.0
98.57777777777778,0.19384,,1.0
98.62222222222222,0.19396428571428573,,1.0
98.66666666666667,0.19417857142857145,,1.0
98.71111111111111,0.1938235294117647,,1.0
98.75555555555556,0.19412820512820514,,1.0
98.8,0.1945,,1.0
98.84444444444445,0.19423529411764706,,1.0
98.88888888888889,0.1941860465116279,,1.0
98.93333333333334,0.1947727272727273,,1.0
98.97777777777777,0.1948809523809524,,1.0
99.02222222222223,0.19498039215686278,,1.0
99.06666666666666,0.1955,,1.0
99.11111111111111,0.19572916666666665,,1.0
99.15555555555555,0.19622727272727272,,1.0
99.2,0.1966808510638298,,1.0
99.24444444444444,0.1971842105263158,,1.0
99.28888888888889,0.1978653846153846,,1.0
99.33333333333333,0.19828260869565217,0.02747755749452567,1.0
99.37777777777778,0.1987027027027027,0.0268536407591857,1.0
99.42222222222222,0.1994871794871795,0.02624559414815845,1.0
99.46666666666667,0.19970454545454547,0.025781285059850296,1.0
99.5111111111111,0.19988235294117648,0.025388481476426028,1.0
99.55555555555556,0.2002972972972973,0.02510986816061842,1.0
99.6,0.20065714285714287,0.0249297821688113,1.0
99.64444444444445,0.20035135135135135,0.024809600967966867,1.0
99.68888888888888,0.20118918918918918,0.02476185576917921,1.0
99.73333333333333,0.20115909090909093,0.02476544685153602,1.0
99.77777777777777,0.20121739130434782,0.024803242601041095,1.0
99.82222222222222,0.2015897435897436,0.024884938526708558,1.0
99.86666666666666,0.20166666666666666,0.024984732744975334,1.0
99.91111111111111,0.20189655172413795,0.025116320474603448,1.0
99.95555555555555,0.2019142857142857,0.025247793598074525,1.0
100.0,0.2018857142857143,0.02536931575987015,1.0
100.04444444444445,0.20245000000000002,0.02551249179386237,1.0
100.08888888888889,0.1936388888888889,,1.0
100.13333333333334,0.18670588235294117,,1.0
100.17777777777778,0.18676744186046512,,1.0
100.22222222222223,0.18705882352941178,,1.0
100.26666666666667,0.18674358974358976,,1.0
100.31111111111112,0.1868048780487805,,1.0
100.35555555555555,0.18733333333333332,,1.0
100.4,0.18778260869565216,,1.0
100.44444444444444,0.18875,,1.0
100.4888888888889,0.18857894736842107,,1.0
100.53333333333333,0.18932432432432433,,1.0
100.57777777777778,0.18986666666666666,,1.0
100.62222222222222,0.1906315789473684,,1.0
100.66666666666667,0.19103333333333333,,1.0
100.71111111111111,0.19166666666666665,,1.0
100.75555555555556,0.19162068965517243,,1.0
100.8,0.1917,,1.0
100.84444444444445,0.19236,,1.0
100.88888888888889,0.1925,,1.0
100.93333333333334,0.19272727272727275,,1.0
100.97777777777777,0.1928,,1.0
101.02222222222223,0.1935,,1.0
101.06666666666666,0.19383333333333333,,1.0
101.11111111111111,0.1936875,,1.0
101.15555555555555,0.19383333333333333,,0.0
101.2,0.19375,,0.0
101.24444444444444,0.19385000000000002,,0.0
101.28888888888889,0.19381818181818183,,0.0
101.33333333333333,0.19370588235294117,,0.0
101.37777777777778,0.193,,0.0
101.42222222222222,0.19373076923076923,,0.0
101.46666666666667,0.1935,,0.0
101.5111111111111,0.19460000000000002,,0.0
101.55555555555556,0.19377777777777777,,0.0
101.6,0.19361111111111112,,0.0
101.64444444444445,0.19365217391304346,,0.0
101.68888888888888,0.19387500000000002,,0.0
101.73333333333333,0.19386666666666666,,0.0
101.77777777777777,0.19385714285714287,,0.0
101.82222222222222,0.19377777777777777,,0.0
101.86666666666666,0.1938108108108108,,0.0
101.91111111111111,0.19386666666666666,,0.0
101.95555555555555,0.1941025641025641,,0.0
102.0,0.19386956521739132,,0.0
102.04444444444445,0.19385714285714287,,0.0
102.08888888888889,0.19443181818181818,,0.0
102.13333333333334,0.19425,,0.0
102.17777777777778,0.19505555555555557,,0.0
102.22222222222223,0.1950222222222222,,0.0
102.26666666666667,0.19566666666666666,,0.0
102.31111111111112,0.1964318181818182,,0.0
102.35555555555555,0.19645945945945947,,0.0
102.4,0.19755,0.02449324268158065,0.0
102.44444444444444,0.19720000000000001,0.023686852100342753,0.0
102.4888888888889,0.197675,0.02291145589399325,0.0
102.53333333333333,0.19783333333333333,0.022169759864403414,0.0
102.57777777777778,0.19812195121951223,0.021537353077130623,0.0
102.62222222222222,0.19843902439024394,0.021003995023229135,0.0
102.66666666666667,0.19886046511627908,0.020456833344704793,0.0
102.71111111111111,0.198974358974359,0.020005157638937593,0.0
102.75555555555556,0.19925581395348838,0.01963839655581352,0.0
102.8,0.19886842105263158,0.019330555963836496,0.0
102.84444444444445,0.19906521739130434,0.019074512678689884,0.0
102.88888888888889,0.1987906976744186,0.01885317645423532,0.0
102.93333333333334,0.19867346938775512,0.018656248866982077,0.0
102.97777777777777,0.198468085106383,0.018547893100727506,0.0
103.02222222222223,0.19712500000000002,0.018505914584020244,0.0
103.06666666666666,0.18775,,0.0
103.11111111111111,0.18722222222222223,,0.0
103.15555555555555,0.18737837837837837,,0.0
103.2,0.18736585365853659,,0.0
103.24444444444444,0.18633333333333335,,0.0
103.28888888888889,0.18694871794871795,,0.0
103.33333333333333,0.1874871794871795,,0.0
103.37777777777778,0.18656410256410255,,0.0
103.42222222222222,0.18695238095238095,,0.0
103.46666666666667,0.18688372093023256,,0.0
103.5111111111111,0.1872127659574468,,0.0
103.55555555555556,0.187125,,0.0
103.6,0.18676190476190477,,0.0
103.64444444444445,0.18714285714285714,,0.0
103.68888888888888,0.1873265306122449,,0.0
103.73333333333333,0.18755102040816327,,0.0
103.77777777777777,0.18782,,0.0
103.82222222222222,0.18842857142857145,,0.0
103.86666666666666,0.18891111111111109,,0.0
103.91111111111111,0.1891372549019608,,0.0
103.95555555555555,0.18997826086956524,,0.0
104.0,0.19066666666666668,,0.0
104.04444444444445,0.1908695652173913,,0.0
104.08888888888889,0.1908529411764706,,0.0
104.13333333333334,0.19140000000000001,,0.0
104.17777777777778,0.19218181818181818,,0.0
104.22222222222223,0.19195238095238093,,0.0
104.26666666666667,0.19263888888888892,,0.0
104.31111111111112,0.19289655172413794,,0.0
104.35555555555555,0.19302702702702704,,0.0
104.4,0.19286486486486487,,0.0
104.44444444444444,0.1933421052631579,,0.0
104.4888888888889,0.19311111111111112,,0.0
104.53333333333333,0.19296666666666665,,0.0
104.57777777777778,0.19366666666666668,,0.0
104.62222222222222,0.19383333333333333,,0.0
104.66666666666667,0.1942439024390244,,0.0
104.71111111111111,0.19452941176470587,,0.0
104.75555555555556,0.19414285714285714,,0.0
104.8,0.19381481481481483,,0.0
104.84444444444445,0.19411627906976744,,0.0
104.88888888888889,0.19413513513513514,,0.0
104.93333333333334,0.19406060606060604,,0.0
104.97777777777777,0.19435483870967743,,0.0
105.02222222222223,0.19434146341463415,,0.0
105.06666666666666,0.19458333333333333,,0.0
105.11111111111111,0.19472340425531917,,0.0
105.15555555555555,0.19467924528301886,,0.0
105.2,0.1945714285714286,,0.0
105.24444444444444,0.19486363636363635,,0.0
105.28888888888889,0.19506818181818183,,0.0
105.33333333333333,0.19480434782608697,,0.0
105.37777777777778,0.1952222222222222,,0.0
105.42222222222222,0.19525,,0.0
105.46666666666667,0.19513999999999998,,0.0
105.5111111111111,0.1966530612244898,0.01900974055954397,0.0
105.55555555555556,0.1968888888888889,0.01929115901000251,0.0
105.6,0.19734042553191491,0.019421512696063764,0.0
105.64444444444445,0.19781132075471697,0.01948986249663426,0.0
105.68888888888888,0.19873913043478264,0.019460222925628566,0.0
105.73333333333333,0.19891999999999999,0.019431386254614103,0.0
105.77777777777777,0.19974468085106384,0.019424752651236287,0.0
105.82222222222222,0.2002820512820513,0.019473070057904843,0.0
105.86666666666666,0.20045454545454547,0.019596201832904156,0.0
105.91111111111111,0.2006734693877551,0.019771364129862527,0.0
105.95555555555555,0.20072727272727275,0.019988873834591525,0.0
106.0,0.20146875,0.020252512494743802,0.0
106.04444444444445,0.2012820512820513,0.020538212054903894,0.0
106.08888888888889,0.201625,0.020856611383050446,0.0
106.13333333333334,0.20193103448275862,0.02119284099400985,0.0
106.17777777777778,0.20261290322580647,0.02161293115303097,0.0
106.22222222222223,0.19853333333333334,0.02189016741856504,0.0
106.26666666666667,0.188,,0.0
106.31111111111112,0.18758695652173912,,0.0
106.35555555555555,0.18748888888888887,,0.0
106.4,0.18768888888888888,,0.0
106.44444444444444,0.18853488372093022,,0.0
106.4888888888889,0.189,,0.0
106.53333333333333,0.19032500000000002,,0.0
106.57777777777778,0.19102702702702704,,0.0
106.62222222222222,0.19154545454545455,,0.0
106.66666666666667,0.192,,0.0
106.71111111111111,0.19260000000000002,,0.0
106.75555555555556,0.19266666666666665,,0.0
106.8,0.19405882352941176,,0.0
106.84444444444445,0.1941818181818182,,0.0
106.88888888888889,0.19388235294117648,,0.0
106.93333333333334,0.19375,,0.0
106.97777777777777,0.1939047619047619,,0.0
107.02222222222223,0.1942,,0.0
107.06666666666666,0.19385185185185186,,0.0
107.11111111111111,0.19396153846153846,,0.0
107.15555555555555,0.194125,,0.0
107.2,0.19411538461538463,,0.0
107.24444444444444,0.1942,,0.0
107.28888888888889,0.19411764705882353,,0.0
107.33333333333333,0.19428205128205128,,0.0
107.37777777777778,0.19557894736842107,,0.0
107.42222222222222,0.19673170731707318,,0.0
107.46666666666667,0.19796875,0.02289572692225615,0.0
107.5111111111111,0.19886666666666666,0.023817636152303326,0.0
107.55555555555556,0.19921739130434782,0.024659783164675157,0.0
107.6,0.19976315789473684,0.025632008799123206,0.0
107.64444444444445,0.20004761904761909,0.026673494646997954,0.0
107.68888888888888,0.20091176470588237,0.02775596426155682,0.0
107.73333333333333,0.2006896551724138,0.028838197773067207,0.0
107.77777777777777,0.20115789473684212,0.029924438950770606,0.0
107.82222222222222,0.20185714285714287,0.03105739005283981,0.0
107.86666666666666,0.20185714285714287,0.0321396525885806,0.0
107.91111111111111,0.2016,0.03311554331813184,0.0
107.95555555555555,0.201875,0.03398810890625302,0.0
108.0,0.20222222222222222,0.03481959055954737,0.0
108.04444444444445,0.201625,0.03544813882636497,0.0
108.08888888888889,0.20175,0.035943775693798,0.0
108.13333333333334,0.20222222222222222,0.03637000280429636,0.0
108.17777777777778,0.20225,0.03668678454727696,0.0
108.22222222222223,0.20183333333333334,0.03685476270762377,0.0
108.26666666666667,0.2016666666666667,0.036905266560467664,0.0
108.31111111111112,0.20208,0.036876968404447784,0.0
108.35555555555555,0.20323684210526316,0.036849549809211915,0.0
108.4,0.20402325581395347,0.03700393728418821,0.0
108.44444444444444,0.2055,0.036247343433418386,0.0
108.4888888888889,0.20606666666666665,0.03545749997503008,0.0
108.53333333333333,0.20674074074074072,0.03474738009514222,0.0
108.57777777777778,0.20736363636363633,0.034309458205106835,0.0
108.62222222222222,0.20762962962962964,0.03407378958021992,0.0
108.66666666666667,0.208,0.033944899304839696,0.0
108.71111111111111,0.208625,0.03397260223934919,0.0
108.75555555555556,0.20222727272727273,0.03431418338907216,0.0
108.8,0.19015384615384615,,0.0
108.84444444444445,0.18694444444444447,,0.0
108.88888888888889,0.18757142857142858,,0.0
108.93333333333334,0.18871428571428572,,0.0
108.97777777777777,0.19026315789473686,,0.0
109.02222222222223,0.19061904761904763,,0.0
109.06666666666666,0.19152000000000002,,0.0
109.11111111111111,0.19192857142857145,,0.0
109.15555555555555,0.19252173913043477,,0.0
109.2,0.19266666666666668,,0.0
109.24444444444444,0.194,,0.0
109.28888888888889,0.19333333333333336,,0.0
109.33333333333333,0.19355555555555556,,0.0
109.37777777777778,0.19355555555555556,,0.0
109.42222222222222,0.19387500000000002,,0.0
109.46666666666667,0.19342857142857145,,0.0
109.5111111111111,0.19375,,0.0
