Time,M0 - 0%,M1 - 0%,M2 - 1%,M3 - 1%,M4 - 10%,M5 - 10%,M6 - 100%,M7 - 100%
70.00617222,5.074265394,4.999837811,6.558283753,7.154201869,5.022357504,3.680130141,0.16921756,0.121709593
70.03398056,5.095020961,5.007360956,6.544864113,7.136019783,5.022377962,3.688665163,0.1547795,0.126162678
70.06178889,5.084683816,4.996130101,6.551495218,7.117959184,5.029952572,3.692954106,0.168808216,0.098890755
70.08958611,5.081152892,5.011117175,6.524450498,7.145105951,5.03757886,3.682867412,0.149741544,0.122928928
70.11738889,5.098476235,4.999777107,6.524400401,7.117959184,5.022357504,3.720566245,0.204263312,0.114648144
70.14517778,5.081220596,5.018615252,6.571930002,7.127025958,5.018635696,3.727962288,0.188723388,0.105925418
70.17298611,5.105478368,5.014793344,6.544661732,7.126943361,5.026205257,3.722050304,0.172755868,0.10218759
70.20079444,5.081186584,5.022357504,6.551545493,7.145188725,5.029952572,3.730975474,0.196716736,0.11657288
70.22858333,5.070874825,4.999837392,6.565181236,7.163391981,5.029993758,3.738492148,0.188627611,0.128925682
70.25638611,5.07428214,5.018717911,6.544661732,7.163391981,5.018594593,3.747310194,0.171472612,0.102620802
70.284175,5.088065682,5.003608102,6.558283753,7.145105951,5.02618457,3.754897633,0.200847009,0.123075308
70.31198611,5.070908456,4.992404092,6.544661732,7.154201869,5.022357504,3.759367515,0.182233112,0.132104117
70.33979444,5.088099415,5.03003538,6.558283753,7.154201869,5.02618457,3.762432255,0.202083292,0.130485007
70.36758056,5.088116522,4.988661691,6.57203303,7.136019783,5.029993758,3.768479067,0.173995498,0.123022634
70.39539167,5.095071863,5.014895499,6.538036542,7.136019783,5.033764314,3.767000334,0.177720661,0.108748657
70.42319167,5.105444212,5.018655929,6.511088666,7.145105951,5.0224402,3.794734252,0.191787591,0.130893053
70.45099722,5.084650419,5.01485485,6.537935442,7.136019783,5.02618457,3.799315108,0.145270708,0.116792077
70.47878611,5.098527653,5.022357504,6.531164922,7.136019783,5.018594593,3.793215729,0.178725626,0.118445519
70.50659444,5.084735585,4.992364437,6.537885256,7.181888198,5.014875069,3.813540545,0.184357245,0.123574155
70.53440278,5.053786081,5.014813774,6.551495218,7.136102469,5.018574149,3.82130159,0.202111461,0.120546118
70.56219444,5.064066171,5.014854423,6.565129395,7.127025958,5.033743599,3.819797165,0.201063993,0.13488176
70.59,5.081237363,5.011035505,6.558283753,7.163307545,5.033848055,3.822902574,0.193173839,0.132713963
70.61779167,5.081169659,5.018615252,6.585911657,7.154286215,5.037641709,3.838841714,0.179734079,0.105418578
70.6456,5.081152892,5.018615252,6.57218647,7.163391981,5.049079554,3.843702175,0.186836808,0.110467236
70.67341111,5.077741772,5.011055922,6.585966697,7.163391981,5.04139577,3.837244061,0.178017731,0.108378535
70.70121667,5.057183136,5.007320781,6.558283753,7.127108556,5.037641709,3.873071361,0.183857606,0.12639849
70.72902778,5.081152892,5.014813774,6.59971346,7.127108556,5.029952572,3.863118789,0.157859483,0.133321719
70.75683889,5.081169659,5.007300378,6.551545493,7.145188725,5.037557911,3.874631661,0.170953633,0.107003893
70.78462778,5.077877108,5.022480905,6.551444214,7.127025958,5.037557911,3.882838844,0.208213036,0.128176576
70.81243056,5.081169817,5.011136745,6.585755698,7.118041694,5.018574149,3.877885999,0.18692859,0.125946969
70.840225,5.07428214,5.014813774,6.578890933,7.200167157,5.045215266,3.904539679,0.174681974,0.118068157
70.86803056,5.084735585,5.007320781,6.571981142,7.145105951,5.033805964,3.894468427,0.196606561,0.107869037
70.89582778,5.101950588,5.029952572,6.544864113,7.117959184,5.037557911,3.907937528,0.171079652,0.113808079
70.92363056,5.084633483,5.014813774,6.565232332,7.055659019,5.033743599,3.914694133,0.203453061,0.105775134
70.95143889,5.091635929,5.01485485,6.585703718,6.994840689,5.045215266,3.91806809,0.193159977,0.12850115
70.97924722,5.067436413,5.029952572,6.5650783,7.200427727,5.037599589,3.924883864,0.18693785,0.107101192
71.00705833,5.105444212,5.003547566,6.558283753,7.136019783,5.033805529,3.943717629,0.182691128,0.129898993
71.03486111,5.077876149,5.03003538,6.558334803,7.181802051,5.041374808,3.940318211,0.192457397,0.097929599
71.06267222,5.095020961,5.014854423,6.57203303,7.154286215,5.033826463,3.952432972,0.177037121,0.132599223
71.09047222,5.084616706,5.011055922,6.578787814,7.136019783,5.052925259,3.969912399,0.170138726,0.124185174
71.11827222,5.105444212,5.022357504,6.57203303,7.163391981,5.033743599,3.966397302,0.169042465,0.126652731
71.14606944,5.09512325,5.011055922,6.578839747,7.154369079,5.049079554,3.97519926,0.179059324,0.101429344
71.17386944,5.081169659,5.003527388,6.578787814,7.172678093,5.05290403,3.97165694,0.198314845,0.12384214
71.201675,5.095020961,5.00730059,6.5650783,7.127025958,5.037599589,3.99293814,0.181264536,0.115935805
71.22948333,5.084701228,5.018574149,6.585703718,7.154456431,5.037557911,4.018214874,0.190236073,0.103011329
71.25729444,5.064016488,5.018615252,6.585703718,7.163307545,5.03757886,4.025528351,0.159887025,0.103105708
71.28510278,5.081219961,5.0224402,6.558385123,7.145272981,5.052883025,4.02004348,0.17971868,0.133255729
71.3129,5.095020961,5.026164098,6.58580693,7.172507512,5.029931871,4.000113601,0.197468855,0.125736375
71.34070833,5.1089228,5.018594593,6.578839747,7.154201869,5.033743599,4.042079947,0.182197351,0.111920093
71.36849722,5.081253973,5.018717911,6.592573805,7.136102469,5.037557911,4.038465759,0.187892072,0.114386248
71.39630833,5.102157382,5.014854423,6.558283753,7.172762622,5.04905834,4.034725982,0.190117272,0.116623544
71.42411389,5.119509686,5.037641709,6.565181236,7.154369079,5.03757864,4.064400877,0.172813877,0.126199954
71.45191944,5.1055815,4.999797271,6.620745827,7.154286215,5.045257443,4.045751788,0.197471332,0.113922229
71.47971667,5.088167846,4.999817436,6.585703718,7.163476418,5.056752562,4.047598226,0.204286875,0.110194244
71.50752778,5.088099415,5.045236243,6.578942868,7.154201869,5.052925259,4.070028611,0.202510888,0.105109544
71.53533889,5.081186584,5.011096543,6.578839747,7.154201869,5.037557911,4.075733611,0.205180803,0.112543187
71.56314444,5.098647473,5.022357504,6.585703718,7.154539296,5.03757886,4.089017076,0.192925289,0.125240755
71.59095,5.067502696,5.007320781,6.571981889,7.145105951,5.029994193,4.087159943,0.206952615,0.123135659
71.61874167,5.105495692,4.999837392,6.585703718,7.136102469,5.037599589,4.091004049,0.201122162,0.123668538
71.64654444,5.070858245,5.022377962,6.634502973,7.172507512,5.045215266,4.119853755,0.199614569,0.107535009
71.67435556,5.081152892,5.033743599,6.599502085,7.163391981,5.045215266,4.117978781,0.186910918,0.108892667
71.70216944,5.101984724,5.014813774,6.571930002,7.126943361,5.056773582,4.106288229,0.162185078,0.107890134
71.72998056,5.084650419,5.037744496,6.585703718,7.154201869,5.056752562,4.135516519,0.166471403,0.121754966
71.757775,5.088065682,5.003567955,6.585703718,7.154286215,5.033805964,4.145570735,0.177073592,0.120315653
71.78558611,5.098459097,5.014813774,6.613536884,7.136019783,5.041437476,4.141536851,0.186697159,0.111069905
71.81338333,5.102002036,5.011035505,6.592573805,7.154286215,5.037557911,4.145440893,0.175990829,0.133637572
71.84117778,5.095003994,5.011055922,6.578839747,7.17259204,5.04905834,4.15939283,0.199815097,0.130644769
71.86898056,5.088082628,4.996069645,6.592573805,7.154286215,5.04905834,4.167472132,0.19993414,0.128198087
71.89679167,5.101950588,5.003608102,6.627490307,7.16356238,5.056731319,4.163381487,0.219935047,0.107266804
71.92458333,5.091789043,5.014813774,6.592625831,7.172759612,5.045257,4.179468007,0.181991855,0.13124396
71.95238333,5.095020961,4.996109739,6.592625831,7.163559372,5.049079554,4.18355938,0.177708164,0.108680696
71.98019444,5.081186584,5.011076127,6.669825242,7.181717432,5.049100546,4.171453501,0.20374588,0.1098773
72.00798333,5.088133468,5.037599589,6.613430231,7.154201869,5.052925259,4.171382245,0.187023188,0.131294446
72.03578889,5.081152892,5.026226163,6.599554158,7.163307545,5.045257443,4.20192259,0.175976609,0.129672658
72.06358056,5.098578586,5.026164098,6.606648146,7.136019783,5.04139577,4.220580493,0.189838607,0.122507671
72.09136944,5.101984724,5.026143411,6.634449895,7.126943361,5.041458662,4.222733459,0.20694292,0.115561155
72.11917778,5.07779252,5.033785249,6.599554924,7.064496229,5.026226163,4.228900602,0.185413418,0.10000951
72.14698611,5.095020961,5.029993758,6.613430231,7.145272981,5.052904254,4.247857337,0.189933414,0.123441867
72.174775,5.101950588,5.022543585,6.599502085,7.163391981,5.052883025,4.247903462,0.184874736,0.122429033
72.20257778,5.098476235,5.022357504,6.613430231,7.17259204,5.045215266,4.269255092,0.20629228,0.128218401
72.23038611,5.101950588,5.018574149,6.634396031,7.181717432,5.045215266,4.26493319,0.178547937,0.124759339
72.25819167,5.095003833,5.026143411,6.641468843,7.154201869,5.056752562,4.25210099,0.182234466,0.112670307
72.286,5.112490062,5.029994193,6.627383462,7.172507512,5.056731319,4.245752261,0.173267996,0.114532736
72.31379167,5.102036989,5.011117175,6.6204302,7.200253489,5.049037349,4.286528751,0.160656263,0.107297473
72.34158611,5.098476235,5.022377962,6.627383462,7.136019783,5.045215266,4.290926498,0.15207781,0.114549167
72.36938889,5.088133468,5.018780549,6.627383462,7.163391981,5.04905834,4.290894914,0.19712864,0.116662795
72.39719167,5.123101583,5.018655929,6.6204302,7.172507512,5.07225743,4.301808983,0.200843086,0.119337122
72.42499167,5.101967736,5.033785249,6.620377218,7.145105951,5.052925259,4.295209053,0.183644509,0.13184123
72.45279444,5.102053977,5.029973273,6.627490307,7.145105951,5.045215266,4.317220083,0.18074228,0.107510108
72.48060278,5.11607691,5.033785249,6.648548085,7.163307545,5.04905834,4.321639493,0.172640978,0.108442332
72.50839167,5.102019185,5.011055922,6.655688579,7.145105951,5.04139577,4.330607367,0.181445107,0.127323688
72.53619722,5.101967736,5.00730059,6.620377218,7.172845667,5.037557911,4.326079543,0.18866879,0.106049721
72.56400556,5.098476235,5.022377962,6.655634568,7.154286215,5.056773582,4.35301772,0.188912634,0.131105908
72.5918,5.1089228,5.026348365,6.613430231,7.172507512,5.068355779,4.339516719,0.157689064,0.112830926
72.61960833,5.095055055,5.018697032,6.641522755,7.127025958,5.05290403,4.359894,0.1736526,0.127502302
72.64741111,5.088065682,5.045427067,6.620377218,7.17259204,5.056752562,4.364463634,0.212494705,0.113718066
72.67523056,5.088099415,5.029931871,6.662835611,7.209579827,5.041374808,4.355328626,0.18474723,0.107363177
72.70304167,5.070858245,5.029952572,6.648602852,7.172507512,5.049037349,4.37814736,0.182829654,0.128668298
72.73085,5.098527653,5.029952572,6.634449895,7.163391981,5.060582232,4.387378862,0.20130693,0.122519675
72.75863889,5.067436413,5.033764314,6.634449895,7.181717432,5.045236243,4.387387777,0.17815199,0.121878988
72.78644722,5.091533703,5.014813774,6.599502085,7.145105951,5.052925259,4.392028101,0.19899873,0.126894576
72.81423889,5.077824931,5.022460012,6.627383462,7.190937311,5.045236243,4.415449924,0.175801637,0.1201995
72.84206111,5.084599771,5.030077443,6.634449895,7.17259204,5.045257443,4.403692848,0.162363173,0.118006057
72.86985833,5.088082628,5.037557911,6.641577473,7.163391981,5.06458536,4.420125847,0.186806466,0.130775458
72.89766944,5.081186584,5.018594593,6.634449895,7.145190206,5.056773582,4.434345749,0.204569743,0.128090684
72.92546111,5.070858245,5.029952572,6.662726684,7.209579827,5.056795276,4.41798463,0.177550432,0.110125188
72.95326667,5.081186584,5.041478747,6.620377218,7.181717432,5.04905834,4.46085734,0.18207042,0.128539881
72.98105833,5.064099762,5.022378177,6.620377218,7.191194502,5.052883025,4.43194984,0.151229047,0.104919683
73.00886667,5.060631728,5.011136745,6.6204302,7.181717432,5.05290403,4.460800466,0.206384662,0.128321396
73.036675,5.077758528,5.045340476,6.662891303,7.163391981,5.045257,4.487639043,0.173127751,0.118840279
73.06448056,5.091602175,5.068420553,6.620483967,7.19102355,5.064478309,4.475424848,0.208517975,0.128355204
73.09226944,5.077758528,5.033764314,6.662671818,7.163307545,5.064457037,4.472930928,0.18122168,0.129362615
73.12005833,5.077825877,5.04139577,6.655579752,7.145105951,5.045215266,4.502459719,0.200228949,0.127445224
73.14784722,5.09155082,5.049183635,6.669880159,7.154201869,5.064478309,4.502459871,0.193466341,0.130974854
73.17565,5.09155082,5.014834205,6.648494124,7.154201869,5.04905834,4.497475162,0.19266564,0.129524979
73.20344722,5.095089155,5.037640831,6.634396031,7.145105951,5.045215266,4.495019317,0.172753336,0.1253131
73.23123611,5.081220276,5.056880711,6.655633762,7.19102355,5.045257,4.522529714,0.204522906,0.104818354
73.25904722,5.102002036,5.0224402,6.669825242,7.145105951,5.056731319,4.517404294,0.186954587,0.106040634
73.28685833,5.102087462,5.037557911,6.669825242,7.145272981,5.052883025,4.542661901,0.181520958,0.132646006
73.31466389,5.095020961,5.037641267,6.634449895,7.17259204,5.068377293,4.550368549,0.183405917,0.106664042
73.34247222,5.1089228,5.022398635,6.691269739,7.181717432,5.060624747,4.537596072,0.183819838,0.134254763
73.37029167,5.088099415,5.045299177,6.669825242,7.163476418,5.045215266,4.558056468,0.171410109,0.113524248
73.39809167,5.088065682,5.026164098,6.655579752,7.181717432,5.049100103,4.560593834,0.191112567,0.12489566
73.42589167,5.095020961,5.00730059,6.641468843,7.190937311,5.05296705,4.552870934,0.191511629,0.11982724
73.45367778,5.088082628,5.049100103,6.669935901,7.154201869,5.056794825,4.563226751,0.190463488,0.124102816
73.48148889,5.102019185,5.014813774,6.641684513,7.181717432,5.072236128,4.583886989,0.176337586,0.134434638
73.50928056,5.067436413,5.022398635,6.634556837,7.172507512,5.068419643,4.59436129,0.185060528,0.121011865
73.53707778,5.088166886,5.033785249,6.641575881,7.181717432,5.045341805,4.584004529,0.159703193,0.110130584
73.564875,5.112541605,5.033743599,6.684096716,7.181717432,5.068334492,4.604889746,0.341237291,0.131239931
73.59267778,5.105530174,5.018594593,6.669825242,7.17259204,5.064478309,4.612889097,0.443786138,0.127812001
73.62047778,5.084717849,5.041478747,6.655634568,7.209493401,5.056773582,4.612811541,0.120958489,0.117290238
73.64828333,5.091533703,5.022398635,6.677041005,7.145190206,5.072214599,4.615462144,0.168432219,0.129590525
73.67608611,5.0777081,5.029952572,6.634396031,7.182062062,5.056773582,4.631563033,0.178698071,0.114218768
73.70388333,5.108992137,5.045215266,6.677095972,7.181888198,5.072279418,4.628813886,0.159443615,0.120323376
73.73167778,5.101967736,5.029952572,6.6913807,7.154201869,5.04905834,4.647748811,0.167319636,0.137790645
73.75948611,5.09155082,5.049121317,6.677041005,7.190937311,5.060645781,4.636986035,0.186134882,0.134487436
73.78729167,5.095020961,5.056752562,6.691269739,7.209579827,5.060688524,4.65580354,0.188607208,0.104336562
73.81509444,5.101984724,5.049121317,6.669825242,7.154286215,5.060603489,4.677682006,0.169077614,0.106849779
73.84290556,5.112472551,5.04905834,6.691438269,7.200339822,5.072214599,4.661287873,0.169387487,0.113554098
73.87070833,5.084701228,5.052904254,6.684207576,7.172507512,5.076161763,4.688833204,0.186322468,0.128664456
73.89851111,5.0777081,5.041437476,6.648548085,7.163391981,5.045215266,4.688855886,0.18869845,0.127599416
73.92631944,5.07779252,5.049121317,6.676930246,7.154286215,5.052904254,4.68877353,0.177581138,0.137344966
73.95413056,5.088099415,5.037641709,6.648548085,7.218829812,5.068377293,4.711076338,0.175344711,0.113336515
73.98193611,5.077824931,5.022357504,6.655579752,7.154201869,5.056752562,4.702689774,0.190714073,0.126913035
74.00974167,5.084633483,5.026164098,6.669770326,7.181803578,5.056773582,4.725209724,0.191598349,0.111136853
74.03753611,5.077775128,5.064542129,6.691325633,7.200253489,5.072278959,4.736561477,0.182175126,0.124667295
74.06532778,5.091533703,5.037641709,6.676930246,7.163391981,5.06452063,4.722372773,0.174329284,0.129365053
74.09313889,5.088167846,5.045257,6.684096716,7.181717432,5.060603489,4.753740627,0.184401467,0.136100196
74.12095278,5.081287666,5.037599589,6.684096716,7.181803578,5.068334492,4.745112792,0.164897959,0.121926158
74.14874167,5.084667515,5.041478747,6.677094338,7.181717432,5.060603489,4.759564023,0.172450416,0.104854925
74.17655278,5.105478694,5.04139577,6.720195739,7.190937311,5.064521081,4.756607142,0.227500331,0.101561898
74.20434722,5.088048736,5.033785249,6.655688579,7.19102355,5.083913989,4.782820615,0.183462899,0.113300579
74.23215833,5.077724857,5.045215266,6.727514893,7.181717432,5.064521081,4.77115394,0.171014986,0.108865897
74.25995,5.105478694,5.04905834,6.669825242,7.181803578,5.068355779,4.797439076,0.164262563,0.113371654
74.28775278,5.091533703,5.03757886,6.655579752,7.218829812,5.07225743,4.794486116,0.150287311,0.137249911
74.31555833,5.077724857,5.026205257,6.66999001,7.181888198,5.060603489,4.797478302,0.156499826,0.132172104
74.34336389,5.095124225,5.045215266,6.655579752,7.154201869,5.083913989,4.809280652,0.182906254,0.110407846
74.37117222,5.102053977,5.045341805,6.641468843,7.190937311,5.06452063,4.809320304,0.179584829,0.131686967
74.39898056,5.1089228,5.064542129,6.66999001,7.190937311,5.072214599,4.81822229,0.18025144,0.126862541
74.42677778,5.081186584,5.022398635,6.691269739,7.163307545,5.060624747,4.82122851,0.194696364,0.114033624
